times,energy_gauss_wide,energy_gauss_narrow,energy_step
15.8, 1.102754886630579e-09, 1.3048261445105134e-25, 0.0
15.839500000000001, 1.1405884381392706e-09, 1.3746925393894574e-25, 0.0
15.879, 1.1765736424278534e-09, 1.4445589342684602e-25, 0.0
15.9185, 1.2106376248480396e-09, 1.514425329147463e-25, 0.0
15.958, 1.2427154363822247e-09, 1.5842917240264658e-25, 0.0
15.9975, 1.2727499414115609e-09, 1.6541581189054685e-25, 0.0
16.037, 1.3006921758548656e-09, 1.7240245137844713e-25, 0.0
16.0765, 1.326501427948629e-09, 1.793890908663474e-25, 0.0
16.116, 1.350145366446271e-09, 1.8637573035424475e-25, 0.0
16.1555, 1.3716000787625784e-09, 1.9336236984214503e-25, 0.0
16.195, 1.3908502894909415e-09, 2.003490093300453e-25, 0.0
16.2345, 1.4078893399416308e-09, 2.073356488179456e-25, 0.0
16.274, 1.4227191849997045e-09, 2.1432228830584586e-25, 0.0
16.3135, 1.4353504279578516e-09, 2.2130892779374614e-25, 0.0
16.353, 1.4458023281540374e-09, 2.282955672816464e-25, 0.0
16.392500000000002, 1.4541027562855391e-09, 2.352822067695467e-25, 0.0
16.432, 1.4602881268050468e-09, 2.422688462574411e-25, 0.0
16.4715, 1.4644034052370623e-09, 2.4925548574534137e-25, 0.0
16.511, 1.4665018582806117e-09, 2.5624212523324165e-25, 0.0
16.5505, 1.4666450161284292e-09, 2.6322876472114193e-25, 0.0
16.59, 1.4649025562688472e-09, 2.702154042090422e-25, 0.0
16.6295, 1.4613520160395447e-09, 2.772020436969425e-25, 0.0
16.669, 1.4560786582363951e-09, 2.8418868318484276e-25, 0.0
16.7085, 1.4491753883386651e-09, 2.9117532267274304e-25, 0.0
16.748, 1.4407423967200786e-09, 2.9816196216063744e-25, 0.0
16.7875, 1.4308867968670706e-09, 3.051486016485377e-25, 0.0
16.827, 1.4197226126591615e-09, 3.12135241136438e-25, 0.0
16.8665, 1.4073702755899882e-09, 3.1912188062433828e-25, 0.0
16.906, 1.3939563038078144e-09, 3.2610852011223855e-25, 0.0
16.9455, 1.3796132338634123e-09, 3.3309515960013883e-25, 0.0
16.985, 1.3644790565420845e-09, 3.400817990880391e-25, 0.0
17.0245, 1.3486967516858312e-09, 3.4706843857593645e-25, 0.0
17.064, 1.3324141638284722e-09, 3.5405507806383673e-25, 0.0
17.1035, 1.3157836069138749e-09, 3.61041717551737e-25, 0.0
17.143, 1.2989611575846494e-09, 3.680283570396373e-25, 0.0
17.1825, 1.282106398479201e-09, 3.7501499652753756e-25, 0.0
17.222, 1.2653822067905497e-09, 3.820016360154349e-25, 0.0
17.2615, 1.2489540409424492e-09, 3.889882755033352e-25, 0.0
17.301000000000002, 1.2329895742948798e-09, 3.959749149912325e-25, 0.0
17.3405, 1.2176582958245422e-09, 4.0296155447912986e-25, 0.0
17.38, 1.2031308460926978e-09, 4.0994819396703013e-25, 0.0
17.4195, 1.1895785910525092e-09, 4.1693483345493335e-25, 0.0
17.459, 1.1771734462336972e-09, 4.239214729428336e-25, 0.0
17.4985, 1.1660870866421223e-09, 4.309081124307339e-25, 0.0
17.538, 1.1564905244019227e-09, 4.378947519186342e-25, 0.0
17.5775, 1.148553697371106e-09, 4.448813914065286e-25, 0.0
17.617, 1.142444740410433e-09, 4.518680308944289e-25, 0.0
17.6565, 1.138329762492192e-09, 4.588546703823291e-25, 0.0
17.696, 1.1363723207597764e-09, 4.658413098702294e-25, 0.0
17.735500000000002, 1.1367328237736567e-09, 4.728279493581297e-25, 0.0
17.775, 1.1395681081460743e-09, 4.7981458884603e-25, 0.0
17.8145, 1.1450309390146527e-09, 4.8680122833393025e-25, 0.0
17.854, 1.1532695485812864e-09, 4.937878678218276e-25, 0.0
17.8935, 1.164427189455594e-09, 5.007745073097279e-25, 0.0
17.933, 1.178641671078504e-09, 5.0776114679762815e-25, 0.0
17.9725, 1.1960449158635826e-09, 5.147477862855284e-25, 0.0
18.012, 1.2167625264089202e-09, 5.217344257734258e-25, 0.0
18.0515, 1.2409133640182621e-09, 5.28721065261326e-25, 0.0
18.091, 1.2686091079324033e-09, 5.357077047492263e-25, 0.0
18.1305, 1.2999538981989048e-09, 5.426943442371266e-25, 0.0
18.17, 1.3350439678453515e-09, 5.496809837250269e-25, 0.0
18.2095, 1.373967269144478e-09, 5.566676232129213e-25, 0.0
18.249, 1.4168031302263352e-09, 5.636542627008216e-25, 0.0
18.2885, 1.4636219300677664e-09, 5.706409021887218e-25, 0.0
18.328, 1.5144847892780262e-09, 5.7762754167662505e-25, 0.0
18.3675, 1.5694432413671729e-09, 5.846141811645253e-25, 0.0
18.407, 1.6285390292750302e-09, 5.916008206524256e-25, 0.0
18.4465, 1.691803860231391e-09, 5.985874601403259e-25, 0.0
18.486, 1.7592591757730877e-09, 6.055740996282203e-25, 0.0
18.5255, 1.8309159468053773e-09, 6.125607391161206e-25, 0.0
18.565, 1.906774510564933e-09, 6.195473786040208e-25, 0.0
18.6045, 1.9868244092073608e-09, 6.265340180919211e-25, 0.0
18.644000000000002, 2.0710442201098542e-09, 6.335206575798214e-25, 0.0
18.6835, 2.1594015426410248e-09, 6.405072970677217e-25, 0.0
18.723, 2.251852909173621e-09, 6.47493936555619e-25, 0.0
18.7625, 2.348343720304412e-09, 6.544805760435164e-25, 0.0
18.802, 2.4488082364560567e-09, 6.614672155314166e-25, 0.0
18.8415, 2.5531695803055477e-09, 6.684538550193169e-25, 0.0
18.881, 2.6613397538607523e-09, 6.754404945072172e-25, 0.0
18.9205, 2.773219677424311e-09, 6.824271339951175e-25, 0.0
18.96, 2.888699352596007e-09, 6.894137734830177e-25, 0.0
18.9995, 3.007657952714051e-09, 6.96400412970918e-25, 0.0
19.039, 3.1299639626369385e-09, 7.033870524588124e-25, 0.0
19.078500000000002, 3.255475340768961e-09, 7.103736919467127e-25, 0.0
19.118, 3.384039952151691e-09, 7.17360331434613e-25, 0.0
19.1575, 3.5154950662811518e-09, 7.243469709225133e-25, 0.0
19.197, 3.6496683396754254e-09, 7.313336104104165e-25, 0.0
19.2365, 3.786377857109393e-09, 7.3832024989831675e-25, 0.0
19.276, 3.925432440080992e-09, 7.45306889386217e-25, 0.0
19.3155, 4.06663195160571e-09, 7.522935288741114e-25, 0.0
19.355, 4.209767657647345e-09, 7.592801683620117e-25, 0.0
19.3945, 4.3546226055349356e-09, 7.66266807849912e-25, 0.0
19.434, 4.500972007068946e-09, 7.732534473378123e-25, 0.0
19.4735, 4.648583672008386e-09, 7.802400868257125e-25, 0.0
19.513, 4.797218443366892e-09, 7.872267263136099e-25, 0.0
19.5525, 4.946630647219391e-09, 7.942133658015102e-25, 0.0
19.592, 5.096568600769807e-09, 8.012000052894046e-25, 0.0
19.6315, 5.246775084282536e-09, 8.081866447773078e-25, 0.0
19.671, 5.396987868926425e-09, 8.151732842652081e-25, 0.0
19.7105, 5.546940260320587e-09, 8.221599237531083e-25, 0.0
19.75, 5.696361630908919e-09, 8.291465632410086e-25, 0.0
19.7895, 5.844977993108218e-09, 8.361332027289089e-25, 0.0
19.829, 5.9925125804917075e-09, 8.431198422168092e-25, 0.0
19.8685, 6.138686421618611e-09, 8.501064817047094e-25, 0.0
19.908, 6.283218958354862e-09, 8.570931211926097e-25, 0.0
19.9475, 6.425828643879409e-09, 8.640797606805041e-25, 0.0
19.987000000000002, 6.566233555847918e-09, 8.710664001684044e-25, 0.0
20.0265, 6.704152032326176e-09, 8.780530396563047e-25, 0.0
20.066, 6.839303295517992e-09, 8.85039679144205e-25, 0.0
20.1055, 6.971408081079548e-09, 8.920263186321082e-25, 0.0
20.145, 7.100189279391046e-09, 8.990129581200085e-25, 0.0
20.1845, 7.2253725748843645e-09, 9.059995976079058e-25, 0.0
20.224, 7.346687067838164e-09, 9.129862370958031e-25, 0.0
20.2635, 7.463865932497344e-09, 9.199728765837034e-25, 0.0
20.303, 7.576647033600772e-09, 9.269595160716007e-25, 0.0
20.3425, 7.684773551174969e-09, 9.33946155559501e-25, 0.0
20.382, 7.787994613791842e-09, 9.409327950474013e-25, 0.0
20.4215, 7.886065906294182e-09, 9.479194345353016e-25, 0.0
20.461, 7.978750272142034e-09, 9.549060740232019e-25, 0.0
20.5005, 8.065818311950716e-09, 9.618927135110963e-25, 0.0
20.54, 8.147048964108131e-09, 9.688793529989995e-25, 0.0
20.5795, 8.222230077399837e-09, 9.758659924868998e-25, 0.0
20.619, 8.291158958348082e-09, 9.828526319748e-25, 0.0
20.6585, 8.353642918910517e-09, 9.898392714627003e-25, 0.0
20.698, 8.40949979933502e-09, 9.968259109506006e-25, 0.0
20.7375, 8.458558458895474e-09, 1.0038125504385009e-24, 0.0
20.777, 8.50065927462312e-09, 1.0107991899263953e-24, 0.0
20.8165, 8.53565459893967e-09, 1.0177858294142955e-24, 0.0
20.856, 8.563409191638567e-09, 1.0247724689021958e-24, 0.0
20.895500000000002, 8.583800654075646e-09, 1.0317591083900961e-24, 0.0
20.935, 8.596719808899417e-09, 1.0387457478779964e-24, 0.0
20.9745, 8.602071069273828e-09, 1.0457323873658967e-24, 0.0
21.014, 8.599772792205907e-09, 1.052719026853797e-24, 0.0
21.0535, 8.589757571507047e-09, 1.0597056663416913e-24, 0.0
21.093, 8.57197254572019e-09, 1.0666923058295916e-24, 0.0
21.1325, 8.546379643183293e-09, 1.0736789453174919e-24, 0.0
21.172, 8.512955801949794e-09, 1.0806655848053922e-24, 0.0
21.2115, 8.471693189860903e-09, 1.0876522242932924e-24, 0.0
21.251, 8.42259934140882e-09, 1.0946388637811927e-24, 0.0
21.2905, 8.365697311154482e-09, 1.101625503269093e-24, 0.0
21.330000000000002, 8.301025775204983e-09, 1.1086121427569933e-24, 0.0
21.3695, 8.228639078676109e-09, 1.1155987822448877e-24, 0.0
21.409, 8.148607302971426e-09, 1.1225854217327909e-24, 0.0
21.4485, 8.06101624537238e-09, 1.1295720612206912e-24, 0.0
21.488, 7.965967388981896e-09, 1.1365587007085915e-24, 0.0
21.5275, 7.863577858307043e-09, 1.1435453401964917e-24, 0.0
21.567, 7.753980290444957e-09, 1.150531979684392e-24, 0.0
21.6065, 7.63732272789503e-09, 1.1575186191722923e-24, 0.0
21.646, 7.51376844577707e-09, 1.1645052586601926e-24, 0.0
21.6855, 7.383495736344241e-09, 1.171491898148087e-24, 0.0
21.725, 7.246697705127165e-09, 1.1784785376359872e-24, 0.0
21.7645, 7.103581980398913e-09, 1.1854651771238875e-24, 0.0
21.804, 6.9543704209387094e-09, 1.1924518166117849e-24, 0.0
21.8435, 6.7992987986546796e-09, 1.1994384560996851e-24, 0.0
21.883, 6.638616410252659e-09, 1.2064250955875884e-24, 0.0
21.9225, 6.472585708297564e-09, 1.2134117350754886e-24, 0.0
21.962, 6.3014818660305165e-09, 1.220398374563383e-24, 0.0
22.0015, 6.125592314519187e-09, 1.2273850140512833e-24, 0.0
22.041, 5.945216281671449e-09, 1.2343716535391836e-24, 0.0
22.0805, 5.760664259775352e-09, 1.2413582930270839e-24, 0.0
22.12, 5.572257476818893e-09, 1.2483449325149841e-24, 0.0
22.1595, 5.380327337602251e-09, 1.2553315720028844e-24, 0.0
22.199, 5.185214817747369e-09, 1.2623182114907847e-24, 0.0
22.238500000000002, 4.98726986878048e-09, 1.2693048509786791e-24, 0.0
22.278, 4.78685077120792e-09, 1.2762914904665794e-24, 0.0
22.3175, 4.584323474442203e-09, 1.2832781299544826e-24, 0.0
22.357, 4.38006093035844e-09, 1.2902647694423829e-24, 0.0
22.3965, 4.1744423830325125e-09, 1.2972514089302832e-24, 0.0
22.436, 3.967852662122462e-09, 1.3042380484181834e-24, 0.0
22.4755, 3.7606814517257245e-09, 1.3112246879060808e-24, 0.0
22.515, 3.553322539112824e-09, 1.3182113273939781e-24, 0.0
22.5545, 3.3461730639738177e-09, 1.3251979668818784e-24, 0.0
22.594, 3.1396327426958028e-09, 1.3321846063697757e-24, 0.0
22.6335, 2.9341030896926114e-09, 1.339171245857676e-24, 0.0
22.673000000000002, 2.7299866298444835e-09, 1.3461578853455763e-24, 0.0
22.7125, 2.5276861016147384e-09, 1.3531445248334766e-24, 0.0
22.752, 2.327603657641441e-09, 1.3601311643213768e-24, 0.0
22.7915, 2.1301400590734867e-09, 1.3671178038092771e-24, 0.0
22.831, 1.9356938734502986e-09, 1.3741044432971774e-24, 0.0
22.8705, 1.7446606698724336e-09, 1.3810910827850747e-24, 0.0
22.91, 1.5574322050735364e-09, 1.388077722272975e-24, 0.0
22.9495, 1.3743956295539976e-09, 1.3950643617608753e-24, 0.0
22.989, 1.195932692844294e-09, 1.4020510012487756e-24, 0.0
23.0285, 1.022418953461407e-09, 1.4090376407366758e-24, 0.0
23.068, 8.542229985796814e-10, 1.4160242802245732e-24, 0.0
23.1075, 6.917056739086962e-10, 1.4230109197124735e-24, 0.0
23.147, 5.352193252801953e-10, 1.4299975592003708e-24, 0.0
23.1865, 3.8510705425415325e-10, 1.436984198688274e-24, 0.0
23.226, 2.417019885994832e-10, 1.4439708381761743e-24, 0.0
23.2655, 1.0532656956751692e-10, 1.4509574776640716e-24, 0.0
23.305, -2.3708142412456818e-11, 1.457944117151972e-24, 0.0
23.3445, -1.451031421060084e-10, 1.4649307566398693e-24, 0.0
23.384, -2.585721324010598e-10, 1.4719173961277695e-24, 0.0
23.4235, -3.6384215438118767e-10, 1.4789040356156698e-24, 0.0
23.463, -4.6065419323437086e-10, 1.4858906751035671e-24, 0.0
23.5025, -5.487637576851268e-10, 1.4928773145914674e-24, 0.0
23.542, -6.279414330089083e-10, 1.4998639540793677e-24, 0.0
23.581500000000002, -6.979734055831863e-10, 1.506850593567268e-24, 0.0
23.621, -7.586619578312071e-10, 1.5138372330551653e-24, 0.0
23.6605, -8.098259324308108e-10, 1.5208238725430685e-24, 0.0
23.7, -8.513011646849669e-10, 1.5278105120309688e-24, 0.0
23.7395, -8.829408821495962e-10, 1.5347971515188662e-24, 0.0
23.779, -9.046160704643261e-10, 1.5417837910067664e-24, 0.0
23.8185, -9.162158036482559e-10, 1.5487704304946667e-24, 0.0
23.858, -9.176475396656216e-10, 1.555757069982567e-24, 0.0
23.8975, -9.088373794137431e-10, 1.5627437094704673e-24, 0.0
23.937, -8.897302886681611e-10, 1.5697303489583646e-24, 0.0
23.9765, -8.602902824008865e-10, 1.5767169884462649e-24, 0.0
24.016000000000002, -8.205005709459465e-10, 1.5837036279341622e-24, 0.0
24.0555, -7.703636677840565e-10, 1.5906902674220625e-24, 0.0
24.095, -7.099014581531686e-10, 1.5976769069099628e-24, 0.0
24.1345, -6.391552278845043e-10, 1.604663546397863e-24, 0.0
24.174, -5.581856536099958e-10, 1.6116501858857633e-24, 0.0
24.2135, -4.670727531292105e-10, 1.6186368253736607e-24, 0.0
24.253, -3.6591579618711073e-10, 1.625623464861561e-24, 0.0
24.2925, -2.5483317572377333e-10, 1.6326101043494612e-24, 0.0
24.332, -1.3396223973751015e-10, 1.6395967438373586e-24, 0.0
24.3715, -3.459084275732815e-12, 1.6465833833252588e-24, 0.0
24.411, 1.3650169295142644e-10, 1.6535700228131591e-24, 0.0
24.4505, 2.8572727746448513e-10, 1.6605566623010594e-24, 0.0
24.490000000000002, 4.4400696035590496e-10, 1.6675433017889597e-24, 0.0
24.5295, 6.111124982725497e-10, 1.67452994127686e-24, 0.0
24.569, 7.867985101621337e-10, 1.6815165807647602e-24, 0.0
24.6085, 9.708029100570469e-10, 1.6885032202526576e-24, 0.0
24.648, 1.1628473750832315e-09, 1.695489859740558e-24, 0.0
24.6875, 1.3626378475431475e-09, 1.702476499228458e-24, 0.0
24.727, 1.5698650710527644e-09, 1.7094631387163584e-24, 0.0
24.7665, 1.7842051587032731e-09, 1.7164497782042558e-24, 0.0
24.806, 2.005320192266981e-09, 1.723436417692153e-24, 0.0
24.8455, 2.232858851608838e-09, 1.7304230571800534e-24, 0.0
24.885, 2.4664570729174997e-09, 1.7374096966679536e-24, 0.0
24.924500000000002, 2.705738734444577e-09, 1.744396336155851e-24, 0.0
24.964, 2.9503163683624876e-09, 1.7513829756437542e-24, 0.0
25.0035, 3.1997918971626323e-09, 1.7583696151316545e-24, 0.0
25.043, 3.45375739378292e-09, 1.7653562546195548e-24, 0.0
25.0825, 3.711795862991923e-09, 1.772342894107452e-24, 0.0
25.122, 3.973482042844161e-09, 1.7793295335953524e-24, 0.0
25.1615, 4.238383224626163e-09, 1.7863161730832527e-24, 0.0
25.201, 4.506060089544017e-09, 1.79330281257115e-24, 0.0
25.2405, 4.77606756042621e-09, 1.8002894520590503e-24, 0.0
25.28, 5.047955666668181e-09, 1.8072760915469505e-24, 0.0
25.3195, 5.321270420618391e-09, 1.814262731034851e-24, 0.0
25.359, 5.595554703770099e-09, 1.821249370522751e-24, 0.0
25.3985, 5.870349160527103e-09, 1.8282360100106484e-24, 0.0
25.438, 6.145193097935622e-09, 1.8352226494985517e-24, 0.0
25.4775, 6.419625389458625e-09, 1.842209288986449e-24, 0.0
25.517, 6.6931853808791505e-09, 1.8491959284743493e-24, 0.0
25.5565, 6.965413796424282e-09, 1.8561825679622466e-24, 0.0
25.596, 7.2358536432214095e-09, 1.863169207450147e-24, 0.0
25.6355, 7.504051112213286e-09, 1.870155846938047e-24, 0.0
25.675, 7.769556473356367e-09, 1.8771424864259445e-24, 0.0
25.7145, 8.031924963544564e-09, 1.8841291259138448e-24, 0.0
25.754, 8.290717665212827e-09, 1.891115765401745e-24, 0.0
25.7935, 8.545502373761586e-09, 1.8981024048896424e-24, 0.0
25.833000000000002, 8.79585445195637e-09, 1.9050890443775427e-24, 0.0
25.8725, 9.041357669476398e-09, 1.912075683865446e-24, 0.0
25.912, 9.281605025916156e-09, 1.919062323353346e-24, 0.0
25.9515, 9.516199555361744e-09, 1.9260489628412435e-24, 0.0
25.991, 9.744755110420224e-09, 1.9330356023291438e-24, 0.0
26.0305, 9.966897124875089e-09, 1.940022241817044e-24, 0.0
26.07, 1.0182263352738765e-08, 1.9470088813049414e-24, 0.0
26.1095, 1.0390504582234994e-08, 1.9539955207928417e-24, 0.0
26.149, 1.0591285323174205e-08, 1.960982160280742e-24, 0.0
26.1885, 1.0784284466234933e-08, 1.9679687997686422e-24, 0.0
26.228, 1.0969195912943123e-08, 1.9749554392565425e-24, 0.0
26.267500000000002, 1.1145729174473468e-08, 1.98194207874444e-24, 0.0
26.307, 1.1313609937979109e-08, 1.98892871823234e-24, 0.0
26.3465, 1.1472580600053295e-08, 1.9959153577202375e-24, 0.0
26.386, 1.1622400765398529e-08, 2.0029019972081378e-24, 0.0
26.4255, 1.1762847709821347e-08, 2.009888636696038e-24, 0.0
26.465, 1.1893716806540568e-08, 2.0168752761839383e-24, 0.0
26.5045, 1.2014821914878537e-08, 2.0238619156718386e-24, 0.0
26.544, 1.2125995730824263e-08, 2.030848555159736e-24, 0.0
26.5835, 1.2227090097655485e-08, 2.0378351946476362e-24, 0.0
26.623, 1.2317976276785226e-08, 2.0448218341355365e-24, 0.0
26.6625, 1.2398545178468823e-08, 2.051808473623434e-24, 0.0
26.702, 1.246870755127752e-08, 2.058795113111334e-24, 0.0
26.7415, 1.2528394130110855e-08, 2.0657817525992344e-24, 0.0
26.781, 1.2577555742415849e-08, 2.0727683920871376e-24, 0.0
26.8205, 1.2616163372391806e-08, 2.079755031575035e-24, 0.0
26.86, 1.2644208183389526e-08, 2.0867416710629352e-24, 0.0
26.8995, 1.2661701497098335e-08, 2.0937283105508355e-24, 0.0
26.939, 1.2668674726502476e-08, 2.100714950038733e-24, 0.0
26.9785, 1.2665179281063717e-08, 2.107701589526633e-24, 0.0
27.018, 1.2651286419643234e-08, 2.1146882290145334e-24, 0.0
27.0575, 1.262708705352278e-08, 2.1216748685024307e-24, 0.0
27.097, 1.2592691522767392e-08, 2.128661507990331e-24, 0.0
27.1365, 1.2548229325400972e-08, 2.1356481474782284e-24, 0.0
27.176000000000002, 1.249384880853545e-08, 2.1426347869661286e-24, 0.0
27.2155, 1.2429716818592764e-08, 2.149621426454029e-24, 0.0
27.255, 1.2356018313859751e-08, 2.1566080659419292e-24, 0.0
27.2945, 1.2272955938926322e-08, 2.1635947054298295e-24, 0.0
27.334, 1.218074956197634e-08, 2.1705813449177297e-24, 0.0
27.3735, 1.2079635777160509e-08, 2.17756798440563e-24, 0.0
27.413, 1.196986737078517e-08, 2.1845546238935274e-24, 0.0
27.4525, 1.1851712755756465e-08, 2.1915412633814276e-24, 0.0
27.492, 1.1725455371640672e-08, 2.198527902869328e-24, 0.0
27.5315, 1.1591393055864647e-08, 2.2055145423572253e-24, 0.0
27.571, 1.1449837383178016e-08, 2.2125011818451255e-24, 0.0
27.610500000000002, 1.1301112978929646e-08, 2.2194878213330258e-24, 0.0
27.65, 1.1145556803929343e-08, 2.226474460820929e-24, 0.0
27.6895, 1.0983517415718092e-08, 2.2334611003088264e-24, 0.0
27.729, 1.0815354205242118e-08, 2.2404477397967266e-24, 0.0
27.7685, 1.0641436612577785e-08, 2.247434379284624e-24, 0.0
27.808, 1.0462143322193784e-08, 2.2544210187725243e-24, 0.0
27.8475, 1.0277861440074355e-08, 2.2614076582604216e-24, 0.0
27.887, 1.0088985654646644e-08, 2.268394297748322e-24, 0.0
27.9265, 9.895917382689037e-09, 2.275380937236222e-24, 0.0
27.966, 9.699063903205335e-09, 2.2823675767241224e-24, 0.0
28.0055, 9.49883747987239e-09, 2.2893542162120198e-24, 0.0
28.045, 9.295654475374643e-09, 2.29634085569992e-24, 0.0
28.084500000000002, 9.089934458320375e-09, 2.3033274951878233e-24, 0.0
28.124, 8.88209930580304e-09, 2.3103141346757206e-24, 0.0
28.1635, 8.672572302778796e-09, 2.317300774163621e-24, 0.0
28.203, 8.461777240813457e-09, 2.324287413651521e-24, 0.0
28.2425, 8.250137517913318e-09, 2.3312740531394214e-24, 0.0
28.282, 8.03807524152503e-09, 2.3382606926273188e-24, 0.0
28.3215, 7.826010336751701e-09, 2.345247332115219e-24, 0.0
28.361, 7.614359661695924e-09, 2.3522339716031193e-24, 0.0
28.4005, 7.403536131878792e-09, 2.3592206110910167e-24, 0.0
28.44, 7.19394785593337e-09, 2.366207250578917e-24, 0.0
28.4795, 6.98599728391459e-09, 2.3731938900668172e-24, 0.0
28.519000000000002, 6.7800803711209205e-09, 2.3801805295547175e-24, 0.0
28.5585, 6.5765857578585254e-09, 2.387167169042615e-24, 0.0
28.598, 6.375893968823158e-09, 2.394153808530515e-24, 0.0
28.6375, 6.178376631685853e-09, 2.4011404480184154e-24, 0.0
28.677, 5.9843957190823805e-09, 2.4081270875063127e-24, 0.0
28.7165, 5.79430281309763e-09, 2.415113726994213e-24, 0.0
28.756, 5.608438396479259e-09, 2.4221003664821133e-24, 0.0
28.7955, 5.427131169726171e-09, 2.4290870059700136e-24, 0.0
28.835, 5.250697397668108e-09, 2.436073645457914e-24, 0.0
28.8745, 5.079440285412798e-09, 2.4430602849458112e-24, 0.0
28.914, 4.913649385921892e-09, 2.4500469244337115e-24, 0.0
28.953500000000002, 4.753600040527578e-09, 2.4570335639216118e-24, 0.0
28.993, 4.599552852637468e-09, 2.464020203409512e-24, 0.0
29.0325, 4.451753197817929e-09, 2.4710068428974123e-24, 0.0
29.072, 4.310430768360249e-09, 2.4779934823853126e-24, 0.0
29.1115, 4.175799157097612e-09, 2.484980121873213e-24, 0.0
29.151, 4.048055477043166e-09, 2.4919667613611102e-24, 0.0
29.1905, 3.927380022380169e-09, 2.4989534008490105e-24, 0.0
29.23, 3.813935966720409e-09, 2.5059400403369108e-24, 0.0
29.2695, 3.707869104001624e-09, 2.512926679824808e-24, 0.0
29.309, 3.6093076281789547e-09, 2.5199133193127084e-24, 0.0
29.3485, 3.5183619560124574e-09, 2.5268999588006057e-24, 0.0
29.388, 3.4351245903120084e-09, 2.533886598288506e-24, 0.0
29.427500000000002, 3.3596700259040036e-09, 2.5408732377764092e-24, 0.0
29.467, 3.2920546976181147e-09, 2.5478598772643065e-24, 0.0
29.5065, 3.232316970021416e-09, 2.554846516752207e-24, 0.0
29.546, 3.180477170521761e-09, 2.561833156240104e-24, 0.0
29.5855, 3.1365376628890357e-09, 2.5688197957280044e-24, 0.0
29.625, 3.100482964795019e-09, 2.5758064352159047e-24, 0.0
29.6645, 3.072279904524386e-09, 2.582793074703805e-24, 0.0
29.704, 3.0518778214249226e-09, 2.5897797141917053e-24, 0.0
29.7435, 3.0392088044703635e-09, 2.5967663536796026e-24, 0.0
