times,energy_gauss_wide,energy_gauss_narrow,energy_step
130.4685, 4.52666584737553e-08, 2.0521643498900193e-25, 8.224805340478002e-07
130.508, 4.5024049770010474e-08, 2.0528667427413874e-25, 8.203111696477757e-07
130.5475, 4.478258485557264e-08, 2.0535691355927557e-25, 8.181176571452777e-07
130.587, 4.45422614827093e-08, 2.0542715284441233e-25, 8.159002146467174e-07
130.6265, 4.430307728366466e-08, 2.0549739212954916e-25, 8.136590409802161e-07
130.666, 4.406502997313893e-08, 2.0556763141468597e-25, 8.113943346357511e-07
130.7055, 4.382811725243633e-08, 2.056378706998228e-25, 8.091063000661248e-07
130.745, 4.359233662947589e-08, 2.057081099849596e-25, 8.06795172134145e-07
130.7845, 4.3357685578711775e-08, 2.0577834927009643e-25, 8.044611697012285e-07
130.824, 4.312416165176348e-08, 2.0584858855523324e-25, 8.021045081696313e-07
130.8635, 4.289176247957114e-08, 2.0591882784037e-25, 7.997254038774642e-07
130.903, 4.266048545602724e-08, 2.0598906712550683e-25, 7.973241000478238e-07
130.9425, 4.24303279359967e-08, 2.0605930641064364e-25, 7.949008366940114e-07
130.982, 4.2201287315076984e-08, 2.0612954569578047e-25, 7.924558449626036e-07
131.0215, 4.1973361140170474e-08, 2.0619978498091728e-25, 7.899893560001747e-07
131.061, 4.1746546843604374e-08, 2.062700242660541e-25, 7.875016158671996e-07
131.1005, 4.152084168246247e-08, 2.0634026355119092e-25, 7.849928853515586e-07
131.14000000000001, 4.129624271831861e-08, 2.0641050283632775e-25, 7.824634102631369e-07
131.1795, 4.107274732715911e-08, 2.064807421214645e-25, 7.799134362930969e-07
131.219, 4.085035274720304e-08, 2.0655098140660131e-25, 7.773432146769886e-07
131.2585, 4.062905614687347e-08, 2.0662122069173815e-25, 7.747530200147594e-07
131.298, 4.0408854428109974e-08, 2.0669145997687495e-25, 7.721431135343229e-07
131.3375, 4.018974511286556e-08, 2.0676169926201178e-25, 7.695137542454761e-07
131.377, 3.997172538732436e-08, 2.068319385471486e-25, 7.66865202194469e-07
131.4165, 3.975479210707308e-08, 2.069021778322854e-25, 7.641977386890012e-07
131.456, 3.9538942920621485e-08, 2.069724171174222e-25, 7.615116408762149e-07
131.4955, 3.93241743666751e-08, 2.07042656402559e-25, 7.588071798383089e-07
131.535, 3.911048311350716e-08, 2.071128956876958e-25, 7.560846266574861e-07
131.5745, 3.889786662324388e-08, 2.0718313497283263e-25, 7.533442647133396e-07
131.614, 3.8686321762289405e-08, 2.0725337425796943e-25, 7.505863864717254e-07
131.6535, 3.847584539435588e-08, 2.073236135431063e-25, 7.478112738470094e-07
131.693, 3.826643437322612e-08, 2.073938528282431e-25, 7.45019208733146e-07
131.7325, 3.805808575141377e-08, 2.0746409211337986e-25, 7.42210477659134e-07
131.772, 3.7850796359852876e-08, 2.0753433139851666e-25, 7.393853833316252e-07
131.8115, 3.764456294159169e-08, 2.076045706836535e-25, 7.365442184485217e-07
131.851, 3.743938220959884e-08, 2.0767480996879032e-25, 7.336872744462613e-07
131.8905, 3.723525102682201e-08, 2.0774504925392713e-25, 7.308148437316224e-07
131.93, 3.7032166238561744e-08, 2.0781528853906394e-25, 7.279272336112666e-07
131.9695, 3.6830124481987693e-08, 2.078855278242008e-25, 7.250247474687068e-07
132.00900000000001, 3.662912236516429e-08, 2.079557671093376e-25, 7.221076850106827e-07
132.0485, 3.642915652945495e-08, 2.0802600639447436e-25, 7.19176345944038e-07
132.088, 3.6230223808860874e-08, 2.0809624567961117e-25, 7.162310387688529e-07
132.1275, 3.603232077168886e-08, 2.0816648496474798e-25, 7.13272076543163e-07
132.167, 3.5835443924552445e-08, 2.0823672424988483e-25, 7.10299765975533e-07
132.2065, 3.5639589751751096e-08, 2.0830696353502164e-25, 7.073144137745267e-07
132.246, 3.5444754949027267e-08, 2.0837720282015844e-25, 7.043163298672852e-07
132.2855, 3.5250936092873e-08, 2.0844744210529525e-25, 7.013058334813165e-07
132.325, 3.505812960438551e-08, 2.08517681390432e-25, 6.982832376453906e-07
132.3645, 3.486633183809131e-08, 2.0858792067556887e-25, 6.952488548054291e-07
132.404, 3.467553926087001e-08, 2.0865815996070567e-25, 6.92202998099024e-07
132.4435, 3.448574849372263e-08, 2.087283992458425e-25, 6.89145988878953e-07
132.483, 3.42969558662265e-08, 2.087986385309793e-25, 6.860781458349499e-07
132.5225, 3.41091576692799e-08, 2.0886887781611614e-25, 6.829997859053813e-07
132.562, 3.392235018790658e-08, 2.0893911710125295e-25, 6.799112260372142e-07
132.6015, 3.3736529955849985e-08, 2.090093563863897e-25, 6.768127876479052e-07
132.641, 3.3551693295607246e-08, 2.090795956715265e-25, 6.737047936539359e-07
132.6805, 3.336783641085687e-08, 2.0914983495666332e-25, 6.705875642557704e-07
132.72, 3.3184955493690504e-08, 2.092200742418002e-25, 6.674614196538728e-07
132.7595, 3.3003047348113554e-08, 2.09290313526937e-25, 6.643266813718241e-07
132.799, 3.282210755800961e-08, 2.093605528120738e-25, 6.6118367408781e-07
132.8385, 3.2642132527529735e-08, 2.094307920972106e-25, 6.580327202168694e-07
132.87800000000001, 3.2463117913129613e-08, 2.0950103138234745e-25, 6.548741420198932e-07
132.9175, 3.228506066382833e-08, 2.095712706674842e-25, 6.51708261927198e-07
132.957, 3.210795639881664e-08, 2.09641509952621e-25, 6.485354039626397e-07
132.9965, 3.193180235129768e-08, 2.0971174923775783e-25, 6.453558915448607e-07
133.036, 3.1756593743381946e-08, 2.097819885228947e-25, 6.421700477998423e-07
133.0755, 3.1582326545783975e-08, 2.098522278080315e-25, 6.389781958511068e-07
133.115, 3.1408997062686185e-08, 2.099224670931683e-25, 6.357806584542352e-07
133.1545, 3.123660135447029e-08, 2.099927063783051e-25, 6.325777582954521e-07
133.194, 3.106513546221192e-08, 2.1006294566344187e-25, 6.293698182510039e-07
133.2335, 3.089459542406846e-08, 2.101331849485787e-25, 6.261571611971325e-07
133.273, 3.072497725666436e-08, 2.1020342423371553e-25, 6.229401089907617e-07
133.3125, 3.055627694498751e-08, 2.1027366351885233e-25, 6.197189814970733e-07
133.352, 3.038849047614095e-08, 2.1034390280398914e-25, 6.164941001220807e-07
133.3915, 3.0221613817227535e-08, 2.1041414208912595e-25, 6.132657863444296e-07
133.431, 3.005564291945311e-08, 2.104843813742628e-25, 6.100343610524869e-07
133.47050000000002, 2.9890573719491966e-08, 2.105546206593996e-25, 6.068001406629211e-07
133.51, 2.9726402139860595e-08, 2.1062485994453637e-25, 6.035634435217992e-07
133.5495, 2.956312408929411e-08, 2.106950992296732e-25, 6.003245886794253e-07
133.589, 2.9400735463126422e-08, 2.1076533851481003e-25, 5.970838951107073e-07
133.6285, 2.9239232143672335e-08, 2.1083557779994684e-25, 5.938416763681246e-07
133.668, 2.9078610000612706e-08, 2.1090581708508365e-25, 5.905982456374323e-07
133.7075, 2.8918864899161633e-08, 2.1097605637022045e-25, 5.873539185024218e-07
133.747, 2.875999269332124e-08, 2.110462956553573e-25, 5.8410901054688e-07
133.7865, 2.860198921734081e-08, 2.1111653494049407e-25, 5.80863833684934e-07
133.826, 2.8444850294388606e-08, 2.1118677422563088e-25, 5.776186940182841e-07
133.8655, 2.8288571736952497e-08, 2.112570135107677e-25, 5.743739025219006e-07
133.905, 2.8133149347238992e-08, 2.113272527959045e-25, 5.711297703186492e-07
133.9445, 2.797857891757512e-08, 2.1139749208104134e-25, 5.678866069417277e-07
133.984, 2.7824856230812167e-08, 2.1146773136617815e-25, 5.646447121063451e-07
134.0235, 2.767197706073136e-08, 2.1153797065131496e-25, 5.61404390243112e-07
134.063, 2.751993717245152e-08, 2.116082099364517e-25, 5.581659470999757e-07
134.1025, 2.73687323228379e-08, 2.1167844922158857e-25, 5.549296881858563e-07
134.142, 2.7218358260913882e-08, 2.117486885067254e-25, 5.516959087923891e-07
134.1815, 2.7068810728272977e-08, 2.118189277918622e-25, 5.484649045591443e-07
134.221, 2.692008545949307e-08, 2.11889167076999e-25, 5.452369750149057e-07
134.2605, 2.6772178182551826e-08, 2.119594063621358e-25, 5.42012419688454e-07
134.3, 2.6625084619243387e-08, 2.1202964564727266e-25, 5.387915315710417e-07
134.33950000000002, 2.647880048559637e-08, 2.1209988493240946e-25, 5.355745953993629e-07
134.379, 2.6333321493882364e-08, 2.1217012421754622e-25, 5.323619034815905e-07
134.4185, 2.6188643362289417e-08, 2.1224036350268303e-25, 5.291537482567358e-07
134.458, 2.6044761794749176e-08, 2.1231060278781984e-25, 5.259504193937069e-07
134.4975, 2.590167248846506e-08, 2.123808420729567e-25, 5.227521924962837e-07
134.537, 2.5759371136968664e-08, 2.124510813580935e-25, 5.195593505840888e-07
134.5765, 2.5617853430542884e-08, 2.125213206432303e-25, 5.16372178270287e-07
134.616, 2.5477115056645822e-08, 2.125915599283671e-25, 5.13190959801593e-07
134.6555, 2.5337151700335227e-08, 2.126617992135039e-25, 5.100159689509821e-07
134.695, 2.5197959044692732e-08, 2.1273203849864073e-25, 5.068474778089981e-07
134.7345, 2.5059532771249466e-08, 2.1280227778377754e-25, 5.036857582087149e-07
134.774, 2.4921868560410836e-08, 2.1287251706891434e-25, 5.005310809923369e-07
134.8135, 2.4784962091881907e-08, 2.129427563540512e-25, 4.973837140719853e-07
134.853, 2.4648809045092765e-08, 2.13012995639188e-25, 4.942439241231313e-07
134.8925, 2.451340509962365e-08, 2.130832349243248e-25, 4.911119743740864e-07
134.932, 2.4378745935620114e-08, 2.1315347420946157e-25, 4.879881781798691e-07
134.9715, 2.424482723387113e-08, 2.132237134945984e-25, 4.848729118947796e-07
135.011, 2.411164467724388e-08, 2.1329395277973523e-25, 4.817662097299667e-07
135.0505, 2.397919395034682e-08, 2.1336419206487204e-25, 4.786683109880329e-07
135.09, 2.3847470746422648e-08, 2.1343443135000885e-25, 4.7557966204043525e-07
135.1295, 2.371647076480045e-08, 2.1350467063514566e-25, 4.7250027514818145e-07
135.169, 2.3586189698041454e-08, 2.1357490992028246e-25, 4.694305386327188e-07
135.20850000000002, 2.345662324213587e-08, 2.136451492054193e-25, 4.6637073971680274e-07
135.248, 2.3327767097021527e-08, 2.137153884905561e-25, 4.6332091412343676e-07
135.2875, 2.3199616967003027e-08, 2.137856277756929e-25, 4.60281536919765e-07
135.327, 2.307216856117052e-08, 2.138558670608297e-25, 4.5725275635652346e-07
135.3665, 2.294541759381661e-08, 2.1392610634596655e-25, 4.5423467977169285e-07
135.406, 2.2819359784852314e-08, 2.1399634563110335e-25, 4.512277830905286e-07
135.4455, 2.2693990860221652e-08, 2.1406658491624016e-25, 4.482321229688902e-07
135.485, 2.256930655231478e-08, 2.1413682420137697e-25, 4.4524791265841956e-07
135.5245, 2.2445302600379683e-08, 2.1420706348651373e-25, 4.422755502358412e-07
135.564, 2.232197475093181e-08, 2.142773027716506e-25, 4.3931504666522523e-07
135.6035, 2.219931875816292e-08, 2.143475420567874e-25, 4.363667516232242e-07
135.643, 2.2077330384347188e-08, 2.144177813419242e-25, 4.33430923954195e-07
135.6825, 2.1956005400246023e-08, 2.14488020627061e-25, 4.305075939991334e-07
135.722, 2.1835339585510657e-08, 2.1455825991219786e-25, 4.275971657447933e-07
135.7615, 2.171532873005534e-08, 2.1462849919733467e-25, 4.246997653553374e-07
135.801, 2.1595968644275584e-08, 2.1469873848247143e-25, 4.2181548999154407e-07
135.8405, 2.1477255140240733e-08, 2.1476897776760823e-25, 4.1894477079837404e-07
135.88, 2.135918403700486e-08, 2.148392170527451e-25, 4.16087659151676e-07
135.9195, 2.1241751164482796e-08, 2.149094563378819e-25, 4.1324433328112416e-07
135.959, 2.1124952363839485e-08, 2.149796956230187e-25, 4.104151261373129e-07
135.9985, 2.100878348787673e-08, 2.150499349081555e-25, 4.07600046986178e-07
136.038, 2.0893240401417335e-08, 2.151201741932923e-25, 4.0479940417495045e-07
136.07750000000001, 2.0778318981686488e-08, 2.1519041347842917e-25, 4.0201342613554944e-07
136.117, 2.0664015118690555e-08, 2.1526065276356593e-25, 3.9924213861256263e-07
136.1565, 2.0550324715592525e-08, 2.1533089204870274e-25, 3.9648588481108505e-07
136.196, 2.0437243689085375e-08, 2.1540113133383955e-25, 3.9374477199404036e-07
136.2355, 2.0324767969761566e-08, 2.1547137061897635e-25, 3.9101888332928955e-07
136.275, 2.021289350247996e-08, 2.155416099041132e-25, 3.8830858816414485e-07
136.3145, 2.0101616246729412e-08, 2.1561184918925e-25, 3.856139305540956e-07
136.354, 1.9990932176989104e-08, 2.156820884743868e-25, 3.829350593083835e-07
136.3935, 1.9880837283085755e-08, 2.157523277595236e-25, 3.802722526256746e-07
136.433, 1.9771327570546928e-08, 2.1582256704466044e-25, 3.776255182685948e-07
136.4725, 1.9662399065855815e-08, 2.1589280632979724e-25, 3.7499511627540167e-07
136.512, 1.9554047816977445e-08, 2.1596304561493405e-25, 3.7238123944240816e-07
136.5515, 1.9446269878722244e-08, 2.1603328490007086e-25, 3.6978390885571864e-07
136.591, 1.9339061322666274e-08, 2.161035241852077e-25, 3.67203405961333e-07
136.6305, 1.9232418237793473e-08, 2.161737634703445e-25, 3.646398187866645e-07
136.67, 1.912633673082781e-08, 2.162440027554813e-25, 3.6209321624618097e-07
136.7095, 1.9020812926561197e-08, 2.163142420406181e-25, 3.595639046327892e-07
136.749, 1.8915842968178304e-08, 2.163844813257549e-25, 3.5705192051702257e-07
136.7885, 1.8811423017576547e-08, 2.1645472061089175e-25, 3.545573833662242e-07
136.828, 1.8707549255682463e-08, 2.1652495989602856e-25, 3.520805166917914e-07
136.8675, 1.8604217882763853e-08, 2.1659519918116536e-25, 3.4962132671762804e-07
136.907, 1.8501425118737728e-08, 2.1666543846630217e-25, 3.471800188759098e-07
136.94650000000001, 1.8399167203474107e-08, 2.1673567775143902e-25, 3.4475674559814547e-07
136.986, 1.8297440397095494e-08, 2.168059170365758e-25, 3.423515245368561e-07
137.0255, 1.819624098027169e-08, 2.168761563217126e-25, 3.3996459159674065e-07
137.065, 1.8095565254510897e-08, 2.169463956068494e-25, 3.37596020616901e-07
137.1045, 1.7995409542445645e-08, 2.170166348919862e-25, 3.3524586288868157e-07
137.144, 1.7895770188570263e-08, 2.1708687417712306e-25, 3.329143465606936e-07
137.1835, 1.779664356821585e-08, 2.1715711346225987e-25, 3.3060149890018044e-07
137.223, 1.7698026072705615e-08, 2.1722735274739668e-25, 3.2830741808267265e-07
137.2625, 1.75999141116591e-08, 2.1729759203253344e-25, 3.2603228792236006e-07
137.302, 1.7502304117175674e-08, 2.1736783131767024e-25, 3.2377611345300194e-07
137.3415, 1.740519254409338e-08, 2.174380706028071e-25, 3.215390468365411e-07
137.381, 1.7308575870242417e-08, 2.175083098879439e-25, 3.1932120106745e-07
137.4205, 1.7212450596693994e-08, 2.175785491730807e-25, 3.1712258939262554e-07
137.46, 1.711681324800428e-08, 2.176487884582175e-25, 3.149433890577117e-07
137.4995, 1.7021660372453346e-08, 2.1771902774335437e-25, 3.127836555830699e-07
137.539, 1.692698854227915e-08, 2.1778926702849113e-25, 3.106434267960419e-07
137.5785, 1.6832794353906283e-08, 2.1785950631362794e-25, 3.0852287109070886e-07
137.618, 1.6739074428170045e-08, 2.1792974559876475e-25, 3.064220086126216e-07
137.6575, 1.6645825410534998e-08, 2.179999848839016e-25, 3.043409103799807e-07
137.697, 1.655304397130854e-08, 2.180702241690384e-25, 3.022797094598955e-07
137.7365, 1.646072680584921e-08, 2.181404634541752e-25, 3.0023840948623714e-07
137.776, 1.636887063476981e-08, 2.1821070273931202e-25, 2.9821711794893827e-07
137.81550000000001, 1.6277472204135297e-08, 2.1828094202444883e-25, 2.962159147327517e-07
137.855, 1.618652828876171e-08, 2.1835118130958564e-25, 2.942348089602184e-07
137.8945, 1.6096035694754335e-08, 2.1842142059472245e-25, 2.922739228419595e-07
137.934, 1.6005991245870346e-08, 2.1849165987985925e-25, 2.903332946880137e-07
137.9735, 1.59163917915264e-08, 2.1856189916499606e-25, 2.8841294979977214e-07
138.013, 1.5827234207496197e-08, 2.186321384501329e-25, 2.865130009002954e-07
138.0525, 1.5738515396076332e-08, 2.187023777352697e-25, 2.8463346148834074e-07
138.092, 1.565023228624667e-08, 2.1877261702040653e-25, 2.8277437730913826e-07
138.1315, 1.5562381833825245e-08, 2.188428563055433e-25, 2.809358341399423e-07
138.171, 1.547496102161739e-08, 2.189130955906801e-25, 2.7911783431178373e-07
138.2105, 1.538796685955989e-08, 2.1898333487581695e-25, 2.7732044445965256e-07
138.25, 1.5301396384859005e-08, 2.1905357416095376e-25, 2.755437141449352e-07
138.2895, 1.521524666212322e-08, 2.1912381344609057e-25, 2.737876487261344e-07
138.329, 1.5129514783490284e-08, 2.1919405273122737e-25, 2.7205232007676655e-07
138.3685, 1.5044197868748737e-08, 2.1926429201636423e-25, 2.703377507443808e-07
138.40800000000002, 1.4959293065453696e-08, 2.1933453130150103e-25, 2.686439545984487e-07
138.4475, 1.4874797549037165e-08, 2.194047705866378e-25, 2.669709934798548e-07
138.487, 1.4790708522912335e-08, 2.194750098717746e-25, 2.653188748014468e-07
138.5265, 1.4707023218714375e-08, 2.195452491569114e-25, 2.636876217841668e-07
138.566, 1.462373890275635e-08, 2.1961548844204826e-25, 2.62077278002407e-07
138.6055, 1.4540852866349198e-08, 2.1968572772718507e-25, 2.604878446200335e-07
138.645, 1.4458362425412756e-08, 2.197559670123219e-25, 2.589193513712836e-07
138.6845, 1.4376264924284249e-08, 2.198262062974587e-25, 2.5737182038929536e-07
138.724, 1.4294557735789056e-08, 2.198964455825955e-25, 2.558452536929431e-07
138.7635, 1.4213238261305543e-08, 2.199666848677323e-25, 2.5433967839455444e-07
138.803, 1.413230393082473e-08, 2.200369241528691e-25, 2.5285510300598474e-07
138.8425, 1.4051752203003696e-08, 2.201071634380059e-25, 2.5139153077101e-07
138.882, 1.3971580565213567e-08, 2.201774027231427e-25, 2.499489773363658e-07
138.9215, 1.3891786533581792e-08, 2.2024764200827958e-25, 2.485274506270477e-07
138.961, 1.381236765302866e-08, 2.203178812934164e-25, 2.47126954481472e-07
139.0005, 1.3733321497298227e-08, 2.2038812057855314e-25, 2.45747491191409e-07
139.04, 1.365464566898328e-08, 2.2045835986368995e-25, 2.4438906025968824e-07
139.0795, 1.35763377995452e-08, 2.2052859914882676e-25, 2.430516616007615e-07
139.119, 1.3498395549327543e-08, 2.205988384339636e-25, 2.4173529146848726e-07
139.1585, 1.3420816607564344e-08, 2.206690777191004e-25, 2.404399471371798e-07
139.198, 1.3343598692382611e-08, 2.2073931700423723e-25, 2.3916562555035357e-07
139.2375, 1.3266739552433914e-08, 2.208095562893741e-25, 2.379123137117354e-07
139.27700000000002, 1.31902369697575e-08, 2.208797955745109e-25, 2.3668001002426028e-07
139.3165, 1.3114088749395702e-08, 2.2095003485964765e-25, 2.35468698494555e-07
139.356, 1.3038292724606433e-08, 2.2102027414478446e-25, 2.3427836804659646e-07
139.3955, 1.2962846757470419e-08, 2.2109051342992126e-25, 2.3310901194963083e-07
139.435, 1.288774873886027e-08, 2.211607527150581e-25, 2.3196060296540382e-07
139.4745, 1.281299658840428e-08, 2.2123099200019492e-25, 2.3083313792935447e-07
139.514, 1.2738588254444663e-08, 2.2130123128533173e-25, 2.2972658968338657e-07
139.5535, 1.2664521713990307e-08, 2.2137147057046854e-25, 2.2864094031628923e-07
139.593, 1.2590794972664152e-08, 2.214417098556053e-25, 2.275761794623623e-07
139.6325, 1.2517406064644846e-08, 2.2151194914074215e-25, 2.2653226717752627e-07
139.672, 1.2444353052603513e-08, 2.2158218842587896e-25, 2.255091990207284e-07
139.7115, 1.2371634027634654e-08, 2.2165242771101577e-25, 2.2450693726120765e-07
139.751, 1.2299247109181946e-08, 2.2172266699615258e-25, 2.2352545819033048e-07
139.7905, 1.2227190444958638e-08, 2.2179290628128943e-25, 2.2256474783763524e-07
139.83, 1.2155462210862728e-08, 2.2186314556642624e-25, 2.2162475491702803e-07
139.8695, 1.2084060610886878e-08, 2.21933384851563e-25, 2.207054742462873e-07
139.909, 1.2012983877040531e-08, 2.220036241366998e-25, 2.198068748906045e-07
139.9485, 1.1942230272942071e-08, 2.220738634218366e-25, 2.1892891343536878e-07
139.988, 1.1871798088858384e-08, 2.2214410270697347e-25, 2.180715593237703e-07
140.0275, 1.1801685639817993e-08, 2.2221434199211027e-25, 2.1723477501667938e-07
140.067, 1.1731891268419181e-08, 2.222845812772471e-25, 2.164185239947456e-07
140.1065, 1.1662413344709344e-08, 2.223548205623839e-25, 2.1562278007813786e-07
140.14600000000002, 1.1593250266059307e-08, 2.2242505984752074e-25, 2.1484749847154276e-07
140.1855, 1.1524400457032818e-08, 2.224952991326575e-25, 2.140926451646039e-07
140.225, 1.1455862369250784e-08, 2.225655384177943e-25, 2.133581785672903e-07
140.2645, 1.13876344812512e-08, 2.226357777029311e-25, 2.1264405805116487e-07
140.304, 1.1319715298343723e-08, 2.2270601698806792e-25, 2.119502491653694e-07
140.3435, 1.1252103352459758e-08, 2.227762562732048e-25, 2.1127670188405294e-07
140.383, 1.11847972019977e-08, 2.228464955583416e-25, 2.1062338528254842e-07
140.4225, 1.1117795431663547e-08, 2.229167348434784e-25, 2.099902423352158e-07
140.462, 1.1051096652306917e-08, 2.2298697412861515e-25, 2.093772450300651e-07
140.5015, 1.0984699500752219e-08, 2.23057213413752e-25, 2.0878433110292396e-07
140.541, 1.0918602639625762e-08, 2.231274526988888e-25, 2.082114737771592e-07
140.5805, 1.0852804757177958e-08, 2.231976919840256e-25, 2.0765860752567137e-07
140.62, 1.0787304567772619e-08, 2.2326793126916243e-25, 2.07125704922386e-07
140.6595, 1.0722100813859306e-08, 2.2333817055429924e-25, 2.066126993448381e-07
140.699, 1.0657192259698195e-08, 2.234084098394361e-25, 2.0611956064859564e-07
140.7385, 1.059257769387267e-08, 2.2347864912457285e-25, 2.0564622345246306e-07
140.778, 1.052825592964199e-08, 2.2354888840970966e-25, 2.0519265266271825e-07
140.8175, 1.0464225804738333e-08, 2.2361912769484647e-25, 2.0475878662315778e-07
140.857, 1.0400486181159339e-08, 2.236893669799833e-25, 2.0434458291920922e-07
140.8965, 1.0337035944956765e-08, 2.2375960626512013e-25, 2.0394998619044257e-07
140.936, 1.0273874006021166e-08, 2.2382984555025693e-25, 2.0357494432636458e-07
140.9755, 1.0210999297862623e-08, 2.2390008483539374e-25, 2.0321941000230294e-07
141.01500000000001, 1.0148410777387654e-08, 2.239703241205306e-25, 2.028833214347356e-07
141.0545, 1.0086107424672339e-08, 2.2404056340566736e-25, 2.0256663833069614e-07
141.094, 1.0024088242731455e-08, 2.2411080269080416e-25, 2.0226929110691826e-07
141.1335, 9.962352257284492e-09, 2.2418104197594097e-25, 2.0199124440775722e-07
141.173, 9.900898516516844e-09, 2.242512812610778e-25, 2.0173242319828363e-07
141.2125, 9.83972609081482e-09, 2.2432152054621463e-25, 2.0149279482680597e-07
141.252, 9.77883407260335e-09, 2.2439175983135144e-25, 2.012722811500069e-07
141.2915, 9.71822157601434e-09, 2.2446199911648825e-25, 2.0107084987676735e-07
141.331, 9.657887738185971e-09, 2.24532238401625e-25, 2.0088842244523912e-07
141.3705, 9.597831717447522e-09, 2.246024776867618e-25, 2.0072496449919328e-07
141.41, 9.53805269134399e-09, 2.2467271697189867e-25, 2.005803995778081e-07
141.4495, 9.478549858132429e-09, 2.2474295625703548e-25, 2.004546887354868e-07
141.489, 9.419322436518318e-09, 2.248131955421723e-25, 2.0034776032176547e-07
141.5285, 9.360369665388271e-09, 2.248834348273091e-25, 2.0025956824103896e-07
141.568, 9.301690803539887e-09, 2.2495367411244594e-25, 2.0019004839820706e-07
141.6075, 9.243285129408686e-09, 2.250239133975827e-25, 2.001391448845147e-07
141.647, 9.185151940792155e-09, 2.250941526827195e-25, 2.0010680312681426e-07
141.6865, 9.127290554571396e-09, 2.251643919678563e-25, 2.000929570273842e-07
141.726, 9.069700306429764e-09, 2.2523463125299313e-25, 2.0009756090021964e-07
141.7655, 9.012380550569131e-09, 2.2530487053813e-25, 2.0012054039052596e-07
141.805, 8.955330659423573e-09, 2.253751098232668e-25, 2.0016185617850256e-07
141.8445, 8.898550023370699e-09, 2.254453491084036e-25, 2.0022142829850235e-07
141.88400000000001, 8.842038050440575e-09, 2.255155883935404e-25, 2.0029922127938034e-07
141.9235, 8.785794166022387e-09, 2.255858276786772e-25, 2.0039515213067319e-07
141.963, 8.729817812568797e-09, 2.25656066963814e-25, 2.005091866590773e-07
142.0025, 8.67410844948836e-09, 2.2572630624895082e-25, 2.0064124163538994e-07
142.042, 8.6186655538883e-09, 2.2579654553408763e-25, 2.0079128156301624e-07
142.0815, 8.563488617753004e-09, 2.258667848192245e-25, 2.0095922561480437e-07
142.121, 8.508577148607384e-09, 2.259370241043613e-25, 2.0114503435163158e-07
142.1605, 8.453930669539865e-09, 2.260072633894981e-25, 2.0134863201482848e-07
142.2, 8.399548718895374e-09, 2.2607750267463486e-25, 2.0156997263888487e-07
142.2395, 8.345430849966412e-09, 2.2614774195977167e-25, 2.0180898831094292e-07
142.279, 8.291576630682896e-09, 2.262179812449085e-25, 2.0206562390741625e-07
142.3185, 8.23798564330017e-09, 2.2628822053004533e-25, 2.023398215031461e-07
142.358, 8.184657484085689e-09, 2.2635845981518214e-25, 2.026315156601127e-07
142.3975, 8.131591763004346e-09, 2.2642869910031894e-25, 2.029406582720885e-07
142.437, 8.078788103402498e-09, 2.2649893838545575e-25, 2.032671755491107e-07
142.4765, 8.026246141690824e-09, 2.2656917767059256e-25, 2.0361102668933029e-07
142.516, 7.97396552702586e-09, 2.2663941695572937e-25, 2.0397213209605015e-07
142.5555, 7.921945920990892e-09, 2.2670965624086617e-25, 2.043504555721005e-07
142.595, 7.870186997275416e-09, 2.26779895526003e-25, 2.0474591445395503e-07
142.6345, 7.818688441354035e-09, 2.2685013481113983e-25, 2.0515847454959528e-07
142.674, 7.767449950164334e-09, 2.2692037409627664e-25, 2.0558805278870372e-07
142.7135, 7.716471232206789e-09, 2.2699061338141345e-25, 2.0603461436254475e-07
142.75300000000001, 7.665752006937482e-09, 2.2706085266655026e-25, 2.0649807841394817e-07
142.7925, 7.615292003629488e-09, 2.27131091951687e-25, 2.0697840693013792e-07
142.832, 7.565090961725851e-09, 2.2720133123682387e-25, 2.074755239265058e-07
142.8715, 7.515148630521536e-09, 2.272715705219607e-25, 2.07989385606963e-07
142.911, 7.465464768837992e-09, 2.273418098070975e-25, 2.0851992342459086e-07
142.9505, 7.416039144697633e-09, 2.274120490922343e-25, 2.0906708524048363e-07
142.99, 7.366871534998087e-09, 2.2748228837737115e-25, 2.096308122050697e-07
143.0295, 7.31796172518635e-09, 2.2755252766250795e-25, 2.1021104220940838e-07
143.069, 7.269309508932879e-09, 2.276227669476447e-25, 2.1080772654838269e-07
143.1085, 7.220914687805605e-09, 2.276930062327815e-25, 2.1142079456928025e-07
143.148, 7.1727770709443695e-09, 2.2776324551791833e-25, 2.1205020526619617e-07
143.1875, 7.124896474732525e-09, 2.278334848030552e-25, 2.1269588201911847e-07
143.227, 7.077272722431979e-09, 2.27903724088192e-25, 2.1335778891685162e-07
143.2665, 7.029905644019717e-09, 2.279739633733288e-25, 2.1403584596210792e-07
143.306, 6.982795075668477e-09, 2.280442026584656e-25, 2.1473001974544573e-07
143.34550000000002, 6.935940859476068e-09, 2.2811444194360246e-25, 2.1544022946240957e-07
143.385, 6.8893428432218296e-09, 2.281846812287392e-25, 2.1616644164276758e-07
143.4245, 6.843000880340859e-09, 2.2825492051387603e-25, 2.1690857721998804e-07
143.464, 6.7969148289284405e-09, 2.2832515979901283e-25, 2.1766660011973413e-07
143.5035, 6.75108455162161e-09, 2.2839539908414964e-25, 2.1844043551416145e-07
