times,energy_gauss_wide,energy_gauss_narrow,energy_step
121.502, 0.0006953995329858139, 1.892821654471682e-21, 0.0066764563280161445
121.5415, 0.0006929584315843691, 1.893524084612076e-21, 0.006713631507813155
121.581, 0.0006905238285089525, 1.89422651475247e-21, 0.006750677703228463
121.6205, 0.0006880957202714893, 1.894928944892864e-21, 0.0067875907357731035
121.66, 0.0006856741032670984, 1.8956313750332574e-21, 0.006824366434132023
121.6995, 0.0006832589737781428, 1.8963338051736516e-21, 0.006861000634929335
121.739, 0.0006808503279748378, 1.8970362353140457e-21, 0.006897489183489038
121.77850000000001, 0.000678448161915806, 1.8977386654544394e-21, 0.00693382793459489
121.818, 0.0006760524715487073, 1.898441095594833e-21, 0.006970012753251296
121.8575, 0.0006736632527108053, 1.8991435257352273e-21, 0.007006039515441771
121.897, 0.000671280501129607, 1.899845955875621e-21, 0.00704190410888558
121.9365, 0.0006689042124234585, 1.9005483860160148e-21, 0.00707760243379318
121.976, 0.0006665343821021628, 1.901250816156409e-21, 0.007113130403621194
122.0155, 0.0006641710055676245, 1.9019532462968027e-21, 0.007148483945819587
122.055, 0.0006618140781144593, 1.9026556764371968e-21, 0.0071836590025811265
122.0945, 0.0006594635949306554, 1.9033581065775906e-21, 0.007218651531587608
122.134, 0.0006571195510981928, 1.9040605367179843e-21, 0.007253457506753178
122.1735, 0.0006547819415937137, 1.9047629668583784e-21, 0.007288072918964716
122.21300000000001, 0.0006524507612891638, 1.905465396998772e-21, 0.0073224937768207555
122.2525, 0.0006501260049524625, 1.906167827139166e-21, 0.007356716107365311
122.292, 0.000647807667248158, 1.90687025727956e-21, 0.007390735956816592
122.3315, 0.0006454957427381127, 1.9075726874199538e-21, 0.007424549391295693
122.371, 0.0006431902258837518, 1.9082751175603476e-21, 0.007458152497550226
122.4105, 0.0006408911110554453, 1.9089775477007417e-21, 0.007491541383674269
122.45, 0.00063859839251417, 1.9096799778411354e-21, 0.007524712179824461
122.4895, 0.0006363120644186628, 1.9103824079815296e-21, 0.007557661038933816
122.529, 0.0006340321208283778, 1.9110848381219233e-21, 0.0075903841374159505
122.5685, 0.0006317585557042009, 1.911787268262317e-21, 0.007622877675868654
122.608, 0.0006294913629091388, 1.912489698402711e-21, 0.0076551378797725025
122.64750000000001, 0.0006272305362090471, 1.9131921285431053e-21, 0.007687161000184369
122.687, 0.0006249760692733266, 1.9138945586834987e-21, 0.007718943314426024
122.7265, 0.0006227279556756484, 1.9145969888238928e-21, 0.007750481126768656
122.766, 0.0006204861888946786, 1.915299418964287e-21, 0.00778177076911141
122.8055, 0.0006182507623147999, 1.9160018491046803e-21, 0.007812808601651627
122.845, 0.000616021669226845, 1.9167042792450744e-21, 0.007843591013553365
122.8845, 0.0006137989028288258, 1.9174067093854685e-21, 0.007874114423608986
122.924, 0.0006115824562266799, 1.9181091395258623e-21, 0.007904375280894818
122.9635, 0.0006093723224350015, 1.918811569666256e-21, 0.007934370065421107
123.003, 0.0006071684943777935, 1.91951399980665e-21, 0.007964095288777381
123.0425, 0.0006049709648892075, 1.920216429947044e-21, 0.00799354749476747
123.08200000000001, 0.0006027797267143073, 1.920918860087438e-21, 0.008022723260040311
123.1215, 0.000600594772509819, 1.9216212902278318e-21, 0.008051619194714876
123.161, 0.0005984160948448773, 1.9223237203682255e-21, 0.00808023194299795
123.2005, 0.0005962436862082162, 1.9230261505086197e-21, 0.008108558183794773
123.24, 0.0005940775390103758, 1.9237285806490134e-21, 0.00813659463131383
123.2795, 0.0005919176455635116, 1.924431010789407e-21, 0.008164338035664487
123.319, 0.0005897639980947797, 1.9251334409298013e-21, 0.008191785183443883
123.3585, 0.0005876165887475702, 1.925835871070195e-21, 0.008218932898320363
123.398, 0.0005854754095822849, 1.926538301210589e-21, 0.008245778041608292
123.4375, 0.0005833404525771102, 1.927240731350983e-21, 0.008272317512835345
123.477, 0.0005812117096287955, 1.9279431614913767e-21, 0.008298548250301897
123.51650000000001, 0.0005790891725534452, 1.9286455916317708e-21, 0.00832446723163438
123.556, 0.0005769728330872893, 1.9293480217721645e-21, 0.008350071474327255
123.5955, 0.0005748626828874703, 1.9300504519125583e-21, 0.00837535803627822
123.635, 0.0005727587135328353, 1.9307528820529524e-21, 0.008400324016316348
123.6745, 0.0005706609165247258, 1.931455312193346e-21, 0.00842496655472116
123.714, 0.0005685692832877556, 1.9321577423337403e-21, 0.008449282833729225
123.7535, 0.0005664838051706179, 1.932860172474134e-21, 0.008473270078049416
123.793, 0.0005644044734468689, 1.933562602614528e-21, 0.008496925555344929
123.8325, 0.0005623312793157288, 1.934265032754922e-21, 0.008520246576720646
123.872, 0.0005602642139028672, 1.9349674628953157e-21, 0.008543230497200231
123.9115, 0.0005582032682612154, 1.9356698930357098e-21, 0.008565874716192268
123.95100000000001, 0.0005561484333717553, 1.936372323176104e-21, 0.008588176677949255
123.9905, 0.0005540997001444877, 1.9370747533164973e-21, 0.008610133872017773
124.03, 0.0005520570594343895, 1.9377771834568914e-21, 0.008631743833676358
124.0695, 0.0005500205020213993, 1.9384796135972855e-21, 0.008653004144367225
124.109, 0.000547990018606875, 1.939182043737679e-21, 0.008673912432118357
124.1485, 0.0005459655998249465, 1.939884473878073e-21, 0.008694466371953513
124.188, 0.0005439472362422529, 1.940586904018467e-21, 0.00871466368629577
124.2275, 0.0005419349183590815, 1.941289334158861e-21, 0.008734502145359802
124.267, 0.0005399286366101573, 1.9419917642992547e-21, 0.008753979567534724
124.3065, 0.0005379283813654661, 1.9426941944396488e-21, 0.008773093819757475
124.346, 0.0005359341429310376, 1.9433966245800425e-21, 0.008791842817876355
124.38550000000001, 0.0005339459115497625, 1.9440990547204366e-21, 0.008810224527003627
124.425, 0.0005319636774021884, 1.9448014848608304e-21, 0.008828236961859446
124.4645, 0.0005299874306073212, 1.945503915001224e-21, 0.008845878187105855
124.504, 0.0005280171612234355, 1.9462063451416183e-21, 0.008863146317668958
124.5435, 0.0005260528592488708, 1.946908775282012e-21, 0.008880039519052295
124.583, 0.0005240945146228252, 1.9476112054224058e-21, 0.008896556007640447
124.6225, 0.0005221421172261723, 1.9483136355628e-21, 0.008912694050990657
124.662, 0.0005201956568822475, 1.9490160657031936e-21, 0.00892845196811565
124.7015, 0.0005182551233576515, 1.9497184958435874e-21, 0.008943828129754751
124.741, 0.0005163205063630495, 1.9504209259839815e-21, 0.00895882095863611
124.7805, 0.0005143917955539735, 1.9511233561243753e-21, 0.008973428929727691
124.82000000000001, 0.000512468980534495, 1.9518257862647694e-21, 0.008987650570476055
124.8595, 0.0005105520508736924, 1.952528216405163e-21, 0.00900148446103776
124.899, 0.0005086409960711534, 1.953230646545557e-21, 0.009014929234498517
124.9385, 0.0005067358055702217, 1.953933076685951e-21, 0.009027983577080572
124.978, 0.0005048364687630593, 1.9546355068263448e-21, 0.009040646228341116
125.0175, 0.000502942974991426, 1.9553379369667385e-21, 0.009052915981360397
125.057, 0.0005010553135474732, 1.9560403671071326e-21, 0.009064791682915843
125.0965, 0.0004991734736745335, 1.9567427972475268e-21, 0.009076272233649835
125.136, 0.0004972974445678995, 1.95744522738792e-21, 0.009087356588223945
125.1755, 0.0004954272153756032, 1.9581476575283143e-21, 0.009098043755462477
125.215, 0.0004935627751992028, 1.9588500876687084e-21, 0.009108332798485332
125.25450000000001, 0.0004917041130945582, 1.959552517809102e-21, 0.009118222834831961
125.294, 0.0004898512180726111, 1.960254947949496e-21, 0.009127713036571497
125.3335, 0.00048800407910014776, 1.96095737808989e-21, 0.009136802630403347
125.373, 0.0004861626851005845, 1.9616598082302838e-21, 0.00914549089774801
125.4125, 0.0004843270249547287, 1.9623622383706775e-21, 0.009153777174825059
125.452, 0.00048249708750154504, 1.9630646685110716e-21, 0.009161660852720688
125.4915, 0.0004806728615389253, 1.9637670986514654e-21, 0.009169141377446432
125.531, 0.0004788543358244458, 1.9644695287918595e-21, 0.009176218249984228
125.5705, 0.0004770414990761277, 1.9651719589322533e-21, 0.009182891026321457
125.61, 0.0004752343399731932, 1.965874389072647e-21, 0.009189159317476627
125.6495, 0.00047343284716633657, 1.966576819213041e-21, 0.009195022789512168
125.68900000000001, 0.0004716370092803681, 1.967279249353435e-21, 0.009200481163536634
125.7285, 0.00046984681488364553, 1.9679816794938286e-21, 0.009205534215698325
125.768, 0.0004680622525079831, 1.9686841096342228e-21, 0.00921018177716526
125.8075, 0.00046628331065012553, 1.9693865397746165e-21, 0.009214423734095223
125.847, 0.00046450997777247604, 1.9700889699150103e-21, 0.009218260027596346
125.8865, 0.000462742242303837, 1.9707914000554044e-21, 0.009221690653675474
125.926, 0.00046098009264014045, 1.971493830195798e-21, 0.009224715663175289
125.9655, 0.0004592235171451761, 1.9721962603361923e-21, 0.00922733516170357
126.005, 0.0004574725041513168, 1.972898690476586e-21, 0.009229549309548758
126.0445, 0.00045572704196023553, 1.9736011206169797e-21, 0.009231358321586398
126.084, 0.0004539871188436311, 1.974303550757374e-21, 0.009232762467173857
126.1235, 0.00045225272304393255, 1.975005980897768e-21, 0.009233762070036905
126.163, 0.00045052384277501946, 1.9757084110381617e-21, 0.009234357508142934
126.2025, 0.00044880046622291744, 1.9764108411785555e-21, 0.009234549213565727
126.242, 0.00044708258154650953, 1.9771132713189496e-21, 0.00923433767233827
126.28150000000001, 0.00044537017687823076, 1.9778157014593434e-21, 0.009233723424296379
126.321, 0.0004436632403247654, 1.978518131599737e-21, 0.009232707062912201
126.3605, 0.0004419617599677297, 1.9792205617401312e-21, 0.00923128923511641
126.4, 0.0004402657238643714, 1.9799229918805254e-21, 0.00922947064111004
126.4395, 0.0004385751200484626, 1.9806254220209187e-21, 0.009227252034167502
126.479, 0.0004368899365502259, 1.981327852161313e-21, 0.009224634220429266
126.5185, 0.0004352101613707487, 1.982030282301707e-21, 0.009221618058682912
126.558, 0.0004335357824767268, 1.9827327124421007e-21, 0.009218204460136508
126.5975, 0.00043186678781384106, 1.9834351425824945e-21, 0.009214394388179547
126.637, 0.00043020316530741385, 1.9841375727228886e-21, 0.009210188858136856
126.6765, 0.000428544902863067, 1.9848400028632824e-21, 0.009205588937011056
126.71600000000001, 0.0004268919883673756, 1.9855424330036765e-21, 0.009200595743215245
126.7555, 0.00042524440968851523, 1.9862448631440702e-21, 0.00919521044629589
126.795, 0.00042360215467689865, 1.986947293284464e-21, 0.009189434266648994
126.8345, 0.00042196521116582506, 1.987649723424858e-21, 0.009183268475221837
126.874, 0.0004203335669721048, 1.988352153565252e-21, 0.009176714393209984
126.9135, 0.00041870720989669165, 1.9890545837056456e-21, 0.009169773391742997
126.953, 0.00041708612772530743, 1.9897570138460397e-21, 0.00916244689155989
126.9925, 0.00041547030822905966, 1.9904594439864335e-21, 0.00915473636267807
127.032, 0.0004138597391650574, 1.9911618741268272e-21, 0.009146643324051169
127.0715, 0.0004122544082770192, 1.9918643042672214e-21, 0.009138169343218852
127.111, 0.0004106543032958786, 1.992566734407615e-21, 0.009129316035947155
127.15050000000001, 0.000409059411940386, 1.9932691645480092e-21, 0.009120085065861674
127.19, 0.0004074697219176994, 1.993971594688403e-21, 0.00911047814406956
127.2295, 0.000405885220923976, 1.9946740248287967e-21, 0.009100497028774959
127.269, 0.00040430589664833006, 1.995376454969191e-21, 0.009090143524886159
127.3085, 0.0004027317367917238, 1.9960788851095846e-21, 0.009079419483612353
127.348, 0.0004011627290259512, 1.9967813152499784e-21, 0.009068326802053847
127.3875, 0.00039959886100902295, 1.9974837453903725e-21, 0.009056867422785301
127.427, 0.0003980401203908092, 1.9981861755307666e-21, 0.009045043333426537
127.4665, 0.0003964864948136018, 1.99888860567116e-21, 0.009032856566210843
127.506, 0.0003949379719126607, 1.999591035811554e-21, 0.009020309197542336
127.5455, 0.000393394539316773, 2.0002934659519482e-21, 0.009007403347544773
127.58500000000001, 0.00039185618464878736, 2.000995896092342e-21, 0.008994141179606284
127.6245, 0.00039032289552615754, 2.0016983262327357e-21, 0.008980524899914006
127.664, 0.0003887946595614691, 2.00240075637313e-21, 0.008966556756980545
127.7035, 0.00038727146436297403, 2.0031031865135236e-21, 0.008952239041166939
127.743, 0.0003857532975351049, 2.0038056166539173e-21, 0.008937574084195168
127.7825, 0.00038424014667899495, 2.0045080467943115e-21, 0.008922564258653544
127.822, 0.0003827319993929909, 2.0052104769347052e-21, 0.008907211977499031
127.8615, 0.00038122884327315405, 2.0059129070750993e-21, 0.008891519693548476
127.901, 0.00037973066591376423, 2.006615337215493e-21, 0.0088754898989644
127.9405, 0.0003782374549078108, 2.007317767355887e-21, 0.008859125124737362
127.98, 0.0003767491978474854, 2.008020197496281e-21, 0.008842427940157351
128.0195, 0.0003752658823246634, 2.0087226276366747e-21, 0.008825400952281152
128.059, 0.0003737874959313808, 2.0094250577770685e-21, 0.00880804680539551
128.0985, 0.0003723140262706012, 2.0101274879174626e-21, 0.008790368180470428
128.138, 0.00037084546095869354, 2.0108299180578563e-21, 0.008772367794608554
128.1775, 0.0003693817875917791, 2.0115323481982505e-21, 0.008754048400491246
128.217, 0.0003679229937671873, 2.0122347783386446e-21, 0.008735412785813997
128.2565, 0.0003664690670847091, 2.012937208479038e-21, 0.008716463772719969
128.296, 0.00036501999514704106, 2.0136396386194317e-21, 0.0086972042172293
128.3355, 0.0003635757655602282, 2.014342068759826e-21, 0.00867763700865833
128.375, 0.00036213636593409844, 2.01504449890022e-21, 0.008657765069038783
128.4145, 0.0003607017838826851, 2.0157469290406137e-21, 0.008637591352530807
128.454, 0.000359272007024658, 2.016449359181008e-21, 0.008617118844828443
128.4935, 0.0003578470229837335, 2.0171517893214016e-21, 0.008596350562563823
128.53300000000002, 0.00035642681938908986, 2.0178542194617957e-21, 0.008575289552707305
128.5725, 0.00035501138387577526, 2.018556649602189e-21, 0.008553938891958586
128.612, 0.0003536007040851034, 2.0192590797425832e-21, 0.008532301686139184
128.6515, 0.000352194767665052, 2.019961509882977e-21, 0.008510381069578726
128.691, 0.00035079356227065334, 2.020663940023371e-21, 0.008488180204495136
128.7305, 0.0003493970755643763, 2.021366370163765e-21, 0.00846570228037465
128.77, 0.00034800529521650497, 2.022068800304159e-21, 0.008442950513347472
128.8095, 0.00034661820890551304, 2.0227712304445527e-21, 0.008419928145556702
128.849, 0.0003452358043184305, 2.0234736605849465e-21, 0.008396638444528622
128.8885, 0.00034385806915142005, 2.0241760907253402e-21, 0.008373084702537677
128.928, 0.00034248499112975677, 2.0248785208657343e-21, 0.00834927023596664
128.9675, 0.000341116557981311, 2.025580951006128e-21, 0.008325198384667715
129.007, 0.0003397527574308107, 2.0262833811465222e-21, 0.008300872511318606
129.0465, 0.0003383935772132896, 2.0269858112869163e-21, 0.008276296000774938
129.086, 0.00033703900507442045, 2.02768824142731e-21, 0.008251472259423688
129.1255, 0.000335689028770848, 2.0283906715677035e-21, 0.008226404714531675
129.165, 0.0003343436360705077, 2.0290931017080976e-21, 0.008201096813591323
129.2045, 0.00033300281475294767, 2.0297955318484917e-21, 0.008175552023668315
129.244, 0.00033166655260964635, 2.0304979619888855e-21, 0.008149773830743109
129.2835, 0.00033033483744430986, 2.0312003921292796e-21, 0.008123765739052274
129.323, 0.00032900765707318295, 2.0319028222696733e-21, 0.008097531270430707
129.3625, 0.0003276849993253448, 2.0326052524100674e-21, 0.00807107396364829
129.40200000000002, 0.0003263668520429979, 2.0333076825504612e-21, 0.008044397373747729
129.4415, 0.00032505320308175747, 2.034010112690855e-21, 0.008017505071382887
129.481, 0.000323744040310932, 2.0347125428312487e-21, 0.007990400642151915
129.5205, 0.00032243935161379943, 2.035414972971643e-21, 0.007963087685932796
129.56, 0.00032113912488787756, 2.0361174031120366e-21, 0.007935569816219177
129.5995, 0.00031984334804519173, 2.0368198332524307e-21, 0.007907850659451455
129.639, 0.0003185520090125335, 2.037522263392825e-21, 0.007879933854351222
129.6785, 0.00031726509573171764, 2.0382246935332186e-21, 0.007851823051255927
129.718, 0.0003159825961630914, 2.038927123673612e-21, 0.00782352191144932
129.7575, 0.0003147044983036045, 2.039629553814006e-21, 0.007795034106496141
129.797, 0.00031343079014648666, 2.0403319839544e-21, 0.007766363317576852
129.8365, 0.0003121614596959557, 2.041034414094794e-21, 0.0077375132348188255
129.876, 0.0003108964949724472, 2.041736844235188e-21, 0.007708487556632661
129.9155, 0.0003096358840128452, 2.042439274375582e-21, 0.007679289989048149
129.955, 0.0003083796148706969, 2.043141704515976e-21, 0.0076499242450476755
129.9945, 0.0003071276756164375, 2.0438441346563693e-21, 0.007620394043905319
130.034, 0.0003058800543375893, 2.044546564796763e-21, 0.00759070311052544
130.0735, 0.0003046367391389781, 2.045248994937157e-21, 0.007560855174779658
130.113, 0.00030339771814292865, 2.0459514250775513e-21, 0.007530853970849999
130.1525, 0.0003021629794894653, 2.046653855217945e-21, 0.007500703236571213
130.192, 0.000300932511336498, 2.047356285358339e-21, 0.007470406712772982
130.2315, 0.0002997063018600165, 2.048058715498733e-21, 0.007439968142627932
130.27100000000002, 0.000298484339254266, 2.048761145639127e-21, 0.007409391270999341
130.3105, 0.000297266611731933, 2.0494635757795204e-21, 0.007378679843789486
130.35, 0.00029605310752430896, 2.0501660059199146e-21, 0.007347837607294302
130.3895, 0.0002948438148814674, 2.0508684360603083e-21, 0.007316868307557151
130.429, 0.00029363872207242544, 2.0515708662007024e-21, 0.007285775689724942
130.4685, 0.0002924378173853018, 2.052273296341096e-21, 0.0072545634974102826
130.508, 0.0002912410891274748, 2.0529757264814903e-21, 0.007223235472052958
130.5475, 0.0002900485256353396, 2.0536781566218844e-21, 0.007191795352285016
130.587, 0.0002888601152764047, 2.0543805867622778e-21, 0.007160246873301286
130.6265, 0.00028767584641731133, 2.0550830169026716e-21, 0.00712859376622995
130.666, 0.0002864957074437684, 2.0557854470430657e-21, 0.007096839757507605
130.7055, 0.0002853196867614552, 2.0564878771834594e-21, 0.0070649885682598276
130.745, 0.0002841477727961497, 2.0571903073238536e-21, 0.007033043913681569
130.7845, 0.0002829799539938531, 2.0578927374642477e-21, 0.007001009502423343
130.824, 0.00028181621882091576, 2.0585951676046414e-21, 0.006968889035983263
130.8635, 0.00028065655576415383, 2.0592975977450348e-21, 0.006936686208098064
130.903, 0.0002795009533309595, 2.060000027885429e-21, 0.006904404704142047
130.9425, 0.00027834940004941867, 2.060702458025823e-21, 0.00687204820053077
130.982, 0.00027720188446840724, 2.0614048881662168e-21, 0.006839620364125098
131.0215, 0.0002760583951577012, 2.062107318306611e-21, 0.006807124851642934
131.061, 0.0002749189207080706, 2.0628097484470047e-21, 0.0067745653090761915
131.1005, 0.00027378344973137783, 2.0635121785873988e-21, 0.006741945371108546
131.14000000000001, 0.0002726519708606645, 2.0642146087277925e-21, 0.006709268660541456
131.1795, 0.0002715244727502414, 2.0649170388681863e-21, 0.0066765387877251135
131.219, 0.0002704009440757695, 2.06561946900858e-21, 0.0066437593499910534
131.2585, 0.0002692813735343445, 2.066321899148974e-21, 0.006610933931093594
131.298, 0.0002681657498445697, 2.067024329289368e-21, 0.0065780661006556145
131.3375, 0.0002670540617468212, 2.067726759429762e-21, 0.006545159413616984
131.377, 0.0002659462980211805, 2.068429189570156e-21, 0.006512217409692658
131.4165, 0.00026484244746306345, 2.06913161971055e-21, 0.006479243612833826
131.456, 0.00026374249887761773, 2.0698340498509433e-21, 0.006446241530693723
131.4955, 0.00026264644109182876, 2.0705364799913374e-21, 0.006413214654102287
131.535, 0.0002615542629545809, 2.071238910131731e-21, 0.006380166456545003
131.5745, 0.00026046595333670605, 2.0719413402721253e-21, 0.006347100393645793
131.614, 0.0002593815011310374, 2.0726437704125194e-21, 0.006314019902659878
131.6535, 0.0002583008952524532, 2.073346200552913e-21, 0.006280928401970656
131.693, 0.00025722412463792505, 2.0740486306933073e-21, 0.006247829290590973
131.7325, 0.00025615117824655703, 2.0747510608337007e-21, 0.006214725947674943
131.772, 0.0002550820450596194, 2.0754534909740948e-21, 0.006181621732032959
131.8115, 0.00025401671408059324, 2.0761559211144885e-21, 0.006148519981653718
131.851, 0.00025295517433519495, 2.0768583512548827e-21, 0.006115424013234163
131.8905, 0.00025189741487141213, 2.0775607813952764e-21, 0.00608233712171486
131.93, 0.00025084342475952513, 2.0782632115356705e-21, 0.006049262579821967
131.9695, 0.00024979319309213457, 2.0789656416760643e-21, 0.006016203637617567
132.00900000000001, 0.00024874670898418266, 2.0796680718164584e-21, 0.005983163522055127
132.0485, 0.00024770396157297147, 2.0803705019568518e-21, 0.005950145436542343
132.088, 0.00024666494001817946, 2.081072932097246e-21, 0.005917152560513222
132.1275, 0.0002456296335018775, 2.0817753622376397e-21, 0.005884188049003355
132.167, 0.0002445980312314292, 2.0824777923780338e-21, 0.005851255032235196
132.2065, 0.00024357012245548821, 2.083180222518428e-21, 0.0058183566152114116
132.246, 0.00024254589642768392, 2.0838826526588217e-21, 0.005785495877311804
132.2855, 0.00024152534241955208, 2.0845850827992158e-21, 0.0057526758719010146
132.325, 0.00024050844972505606, 2.085287512939609e-21, 0.005719899625943485
132.3645, 0.00023949520766058352, 2.085989943080003e-21, 0.005687170139623556
132.404, 0.00023848560556494972, 2.086692373220397e-21, 0.005654490385975156
132.4435, 0.0002374796327993897, 2.087394803360791e-21, 0.0056218633105195315
132.483, 0.00023647727874755414, 2.088097233501185e-21, 0.005589291830908689
132.5225, 0.00023547853281550044, 2.088799663641579e-21, 0.005556778836577836
132.562, 0.000234483384431684, 2.0895020937819728e-21, 0.005524327188406501
132.6015, 0.00023349182304694703, 2.090204523922366e-21, 0.005491939718384812
132.641, 0.00023250383813450123, 2.0909069540627603e-21, 0.0054596192292909
132.6805, 0.0002315194191899183, 2.0916093842031544e-21, 0.005427368494374039
132.72, 0.00023053855573110864, 2.092311814343548e-21, 0.005395190257045843
132.7595, 0.00022956123729830447, 2.0930142444839423e-21, 0.005363087230581017
132.799, 0.00022858745345403868, 2.093716674624336e-21, 0.005331062097825183
132.8385, 0.0002276171937831233, 2.09441910476473e-21, 0.0052991175109096495
132.87800000000001, 0.00022665044789262615, 2.0951215349051243e-21, 0.00526725609097661
132.9175, 0.0002256872054118459, 2.0958239650455176e-21, 0.00523548042791177
132.957, 0.0002247274559922835, 2.0965263951859114e-21, 0.0052037930800830036
132.9965, 0.00022377118931606515, 2.0972288253263055e-21, 0.005172196574090777
133.036, 0.00022281839509773497, 2.0979312554666993e-21, 0.005140693404524368
133.0755, 0.0002218690630557417, 2.0986336856070934e-21, 0.005109286033727038
133.115, 0.00022092318292992415, 2.0993361157474875e-21, 0.005077976891569519
133.1545, 0.00021998074448217395, 2.1000385458878813e-21, 0.005046768375231995
133.194, 0.00021904173749640203, 2.1007409760282746e-21, 0.005015662848994078
133.2335, 0.0002181061517785015, 2.1014434061686688e-21, 0.004984662644033404
133.273, 0.00021717397715631298, 2.102145836309063e-21, 0.004953770058232436
133.3125, 0.00021624520347958732, 2.1028482664494566e-21, 0.004922987355993235
133.352, 0.0002153198206199461, 2.1035506965898508e-21, 0.004892316768062418
133.3915, 0.00021439781847084385, 2.1042531267302445e-21, 0.004861760491361512
133.431, 0.00021347918694752564, 2.1049555568706386e-21, 0.0048313206888281664
133.47050000000002, 0.00021256391598698933, 2.1056579870110324e-21, 0.004800999489265014
133.51, 0.00021165199554794143, 2.106360417151426e-21, 0.0047707989871969775
133.5495, 0.00021074341561075284, 2.10706284729182e-21, 0.004740721242736026
133.589, 0.0002098381661774205, 2.107765277432214e-21, 0.004710768281456262
133.6285, 0.00020893623727151988, 2.1084677075726078e-21, 0.004680942094275418
133.668, 0.00020803761893815973, 2.109170137713002e-21, 0.004651244637346469
133.7075, 0.0002071423012439406, 2.1098725678533956e-21, 0.004621677831956075
133.747, 0.0002062502742769035, 2.1105749979937898e-21, 0.004592243564432245
133.7865, 0.00020536152814665213, 2.111277428134183e-21, 0.0045629436860606465
133.826, 0.0002044760529999479, 2.1119798582745773e-21, 0.004533780013008448
133.8655, 0.00020359383899933421, 2.112682288414971e-21, 0.0045047543262567765
133.905, 0.00020271487631797814, 2.113384718555365e-21, 0.004475868371541769
133.9445, 0.0002018391551502552, 2.114087148695759e-21, 0.004447123859303714
133.984, 0.00020096666571170198, 2.114789578836153e-21, 0.004418522464644517
134.0235, 0.0002000973982389649, 2.115492008976547e-21, 0.0043900658272928465
134.063, 0.00019923134298975424, 2.1161944391169405e-21, 0.004361755551578401
134.1025, 0.00019836849024279128, 2.1168968692573346e-21, 0.004333593206414067
134.142, 0.00019750883029776337, 2.1175992993977284e-21, 0.004305580325285538
134.1815, 0.0001966523534752718, 2.1183017295381225e-21, 0.0042777184062499736
134.221, 0.00019579905011678212, 2.1190041596785163e-21, 0.004250008911942142
134.2605, 0.00019494891058457667, 2.1197065898189104e-21, 0.00422245326958947
134.3, 0.00019410192526170215, 2.120409019959304e-21, 0.004195052871033363
134.33950000000002, 0.00019325808455192189, 2.1211114500996982e-21, 0.004167809072760494
134.379, 0.00019241737887966588, 2.1218138802400916e-21, 0.004140723195940621
134.4185, 0.00019157979868997965, 2.1225163103804857e-21, 0.00411379652647336
134.458, 0.0001907453344484775, 2.1232187405208795e-21, 0.004087030315041542
134.4975, 0.00018991397664129114, 2.1239211706612736e-21, 0.004060425777173396
134.537, 0.0001890857157750203, 2.1246236008016674e-21, 0.004033984093312057
134.5765, 0.00018826054237668617, 2.1253260309420615e-21, 0.004007706408893302
134.616, 0.00018743844699618576, 2.1260284610824556e-21, 0.003981593834429457
134.6555, 0.00018661942022028347, 2.126730891222849e-21, 0.003955647445602644
134.695, 0.00018580345264077765, 2.1274333213632427e-21, 0.0039298682833649795
134.7345, 0.0001849905348657099, 2.128135751503637e-21, 0.0039042573540453394
134.774, 0.00018418065752330028, 2.128838181644031e-21, 0.0038788156294647935
134.8135, 0.00018337381126190186, 2.1295406117844247e-21, 0.003853544047058777
134.853, 0.00018256998674995095, 2.130243041924819e-21, 0.0038284435100068423
134.8925, 0.0001817691746759235, 2.1309454720652126e-21, 0.003803514887368887
134.932, 0.0001809713657482879, 2.131647902205606e-21, 0.0037787590142298144
134.9715, 0.00018017655069545803, 2.132350332346e-21, 0.003754176691849725
135.011, 0.0001793847202657494, 2.1330527624863942e-21, 0.0037297686878231787
135.0505, 0.0001785958652273356, 2.133755192626788e-21, 0.003705535736243206
135.09, 0.00017780997636820196, 2.134457622767182e-21, 0.003681478537873361
135.1295, 0.00017702704449610253, 2.135160052907576e-21, 0.0036575977603268734
135.169, 0.00017624706043851835, 2.13586248304797e-21, 0.0036338940382522615
135.20850000000002, 0.0001754700150426134, 2.136564913188364e-21, 0.003610367973524309
135.248, 0.000174695899175195, 2.1372673433287575e-21, 0.003587020135444158
135.2875, 0.00017392470372266797, 2.1379697734691512e-21, 0.0035638510609436584
135.327, 0.00017315641959100178, 2.1386722036095454e-21, 0.003540861254797366
135.3665, 0.0001723910377056825, 2.139374633749939e-21, 0.0035180511898404297
135.406, 0.00017162854901167966, 2.1400770638903332e-21, 0.003495421307192852
135.4455, 0.0001708689444807564, 2.1407794940307274e-21, 0.0034729720164895284
135.485, 0.00017011221511313674, 2.141481924171121e-21, 0.003450703696117793
135.5245, 0.00016935835191246037, 2.1421843543115145e-21, 0.003428616693458825
135.564, 0.00016860734590107905, 2.1428867844519086e-21, 0.003406711325136156
135.6035, 0.00016785918812064308, 2.1435892145923024e-21, 0.0033849878772711298
135.643, 0.00016711386963206507, 2.1442916447326965e-21, 0.0033634466057414726
135.6825, 0.00016637138151548658, 2.1449940748730906e-21, 0.00334208773644735
135.722, 0.00016563171487024415, 2.1456965050134844e-21, 0.0033209114655832093
135.7615, 0.0001648948608148391, 2.1463989351538785e-21, 0.00329991795991365
135.801, 0.0001641608104869044, 2.147101365294272e-21, 0.003279107357055591
135.8405, 0.00016342955504317454, 2.147803795434666e-21, 0.0032584797657660884
