times,energy_gauss_wide,energy_gauss_narrow,energy_step
122.529, 0.0011718357677060563, 1.9109833867650292e-21, 0.009102189156854703
122.5685, 0.0011667720297454354, 1.911685779616397e-21, 0.009101212168944437
122.608, 0.0011617249479553406, 1.9123881724677655e-21, 0.009100463230841804
122.64750000000001, 0.0011566945189139225, 1.913090565319134e-21, 0.009099937566041811
122.687, 0.001151680738677596, 1.9137929581705015e-21, 0.009099630375454802
122.7265, 0.0011466836027818892, 1.9144953510218698e-21, 0.009099536838533547
122.766, 0.0011417031062424725, 1.915197743873238e-21, 0.00909965211437291
122.8055, 0.0011367392435561612, 1.9159001367246058e-21, 0.009099971342835229
122.845, 0.0011317920087020536, 1.916602529575974e-21, 0.009100489645649535
122.8845, 0.0011268613951427014, 1.9173049224273424e-21, 0.009101202127533735
122.924, 0.0011219473958253706, 1.9180073152787104e-21, 0.0091021038772928
122.9635, 0.001117050003183353, 1.9187097081300784e-21, 0.0091031899689363
123.003, 0.0011121692091373514, 1.9194121009814467e-21, 0.009104455462775213
123.0425, 0.0011073050050972382, 1.9201144938328147e-21, 0.00910589540653343
123.08200000000001, 0.0011024573819773476, 1.920816886684183e-21, 0.00910750483644231
123.1215, 0.001097626330157479, 1.921519279535551e-21, 0.009109278778345083
123.161, 0.0010928118395192228, 1.922221672386919e-21, 0.009111212248788997
123.2005, 0.0010880138994463374, 1.9229240652382873e-21, 0.009113300256120673
123.24, 0.0010832324988139148, 1.9236264580896553e-21, 0.009115537801575237
123.2795, 0.0010784676260017824, 1.9243288509410233e-21, 0.00911791988036199
123.319, 0.0010737192688852482, 1.9250312437923916e-21, 0.00912044148274946
123.3585, 0.0010689874148472305, 1.9257336366437596e-21, 0.00912309759514037
123.398, 0.001064272050771692, 1.9264360294951276e-21, 0.009125883201151928
123.4375, 0.0010595731630522118, 1.927138422346496e-21, 0.0091287932826791
123.477, 0.0010548907375902189, 1.927840815197864e-21, 0.009131822820968721
123.51650000000001, 0.0010502247597984212, 1.9285432080492322e-21, 0.009134966797671413
123.556, 0.0010455752146045299, 1.9292456009006002e-21, 0.00913822019590792
123.5955, 0.0010409420864497029, 1.929947993751968e-21, 0.00914157800130861
123.635, 0.0010363253592969581, 1.9306503866033365e-21, 0.009145035203071014
123.6745, 0.0010317250166258349, 1.9313527794547045e-21, 0.009148586794987248
123.714, 0.0010271410414440948, 1.9320551723060725e-21, 0.009152227776490697
123.7535, 0.0010225734162800882, 1.9327575651574408e-21, 0.009155953153671336
123.793, 0.0010180221231961776, 1.933459958008809e-21, 0.00915975794030955
123.8325, 0.0010134871437804545, 1.9341623508601768e-21, 0.009163637158880175
123.872, 0.0010089684591601301, 1.934864743711545e-21, 0.009167585841572321
123.9115, 0.0010044660499944488, 1.9355671365629134e-21, 0.009171599031280016
123.95100000000001, 0.0009999798964860022, 1.9362695294142814e-21, 0.009175671782607944
123.9905, 0.0009955099783771984, 1.9369719222656494e-21, 0.009179799162848952
124.03, 0.0009910562749468228, 1.9376743151170177e-21, 0.009183976252973533
124.0695, 0.0009866187650378795, 1.9383767079683857e-21, 0.009188198148594269
124.109, 0.0009821974270439254, 1.9390791008197537e-21, 0.0091924599609382
124.1485, 0.0009777922389081484, 1.939781493671122e-21, 0.009196756817796572
124.188, 0.0009734031781314031, 1.94048388652249e-21, 0.00920108386448037
124.2275, 0.0009690302217754173, 1.9411862793738583e-21, 0.009205436264755873
124.267, 0.0009646733464660353, 1.9418886722252263e-21, 0.009209809201779664
124.3065, 0.0009603325283965043, 1.9425910650765943e-21, 0.009214197879020747
124.346, 0.0009560077433308176, 1.9432934579279626e-21, 0.009218597521175195
124.38550000000001, 0.0009516989666070696, 1.9439958507793306e-21, 0.009223003375073131
124.425, 0.0009474061731409309, 1.9446982436306986e-21, 0.009227410710572627
124.4645, 0.0009431293374290516, 1.945400636482067e-21, 0.009231814821451063
124.504, 0.0009388684335526376, 1.946103029333435e-21, 0.009236211026277419
124.5435, 0.0009346234351809681, 1.946805422184803e-21, 0.009240594669286678
124.583, 0.000930394315574996, 1.9475078150361712e-21, 0.009244961121231873
124.6225, 0.0009261810475909966, 1.948210207887539e-21, 0.009249305780240004
124.662, 0.0009219836036842159, 1.9489126007389075e-21, 0.009253624072641901
124.7015, 0.0009178019559126287, 1.9496149935902755e-21, 0.009257911453809994
124.741, 0.0009136360759406614, 1.9503173864416435e-21, 0.009262163408966661
124.7805, 0.0009094859350429978, 1.9510197792930118e-21, 0.009266375454001621
124.82000000000001, 0.0009053515041084069, 1.9517221721443798e-21, 0.009270543136259043
124.8595, 0.0009012327536435888, 1.9524245649957478e-21, 0.009274662035333732
124.899, 0.0008971296537771025, 1.953126957847116e-21, 0.009278727763836992
124.9385, 0.00089304217426329, 1.9538293506984844e-21, 0.009282735968169328
124.978, 0.0008889702844862417, 1.954531743549852e-21, 0.00928668232926708
125.0175, 0.0008849139534637963, 1.9552341364012204e-21, 0.009290562563351168
125.057, 0.0008808731498515674, 1.9559365292525887e-21, 0.00929437242265096
125.0965, 0.0008768478419470272, 1.9566389221039567e-21, 0.009298107696130502
125.136, 0.000872837997693579, 1.9573413149553247e-21, 0.00930176421019027
125.1755, 0.0008688435846846935, 1.958043707806693e-21, 0.009305337829368874
125.215, 0.0008648645701680551, 1.958746100658061e-21, 0.00930882445702293
125.25450000000001, 0.0008609009210497473, 1.959448493509429e-21, 0.009312220036003564
125.294, 0.0008569526038984534, 1.9601508863607973e-21, 0.00931552054931454
125.3335, 0.0008530195849496909, 1.9608532792121653e-21, 0.009318722020761411
125.373, 0.0008491018301100735, 1.9615556720635336e-21, 0.00932182051558977
125.4125, 0.0008451993049615917, 1.9622580649149016e-21, 0.009324812141107766
125.452, 0.0008413119747659152, 1.9629604577662696e-21, 0.009327693047299537
125.4915, 0.0008374398044687293, 1.963662850617638e-21, 0.009330459427423526
125.531, 0.0008335827587040832, 1.964365243469006e-21, 0.009333107518602043
125.5705, 0.0008297408017987609, 1.965067636320374e-21, 0.009335633602392982
125.61, 0.0008259138977766729, 1.9657700291717422e-21, 0.009338034005356004
125.6495, 0.0008221020103632728, 1.96647242202311e-21, 0.009340305099597577
125.68900000000001, 0.0008183051029899966, 1.9671748148744785e-21, 0.009342443303312927
125.7285, 0.0008145231387987501, 1.9678772077258465e-21, 0.009344445081305103
125.768, 0.0008107560806462737, 1.9685796005772145e-21, 0.009346306945500675
125.8075, 0.0008070038911086553, 1.9692819934285828e-21, 0.009348025455444126
125.847, 0.0008032665324858551, 1.9699843862799508e-21, 0.009349597218788332
125.8865, 0.0007995439668061991, 1.9706867791313188e-21, 0.009351018891761272
125.926, 0.0007958361558309253, 1.971389171982687e-21, 0.00935228717963148
125.9655, 0.0007921430610587042, 1.9720915648340554e-21, 0.009353398837148913
126.005, 0.0007884646437302026, 1.972793957685423e-21, 0.009354350668983678
126.0445, 0.0007848008648326295, 1.9734963505367914e-21, 0.009355139530141313
126.084, 0.0007811516851043262, 1.9741987433881597e-21, 0.009355762326374618
126.1235, 0.0007775170650393301, 1.9749011362395277e-21, 0.00935621601457329
126.163, 0.0007738969648919785, 1.9756035290908957e-21, 0.009356497603148632
126.2025, 0.0007702913446814925, 1.976305921942264e-21, 0.009356604152397918
126.242, 0.0007667001641965957, 1.977008314793632e-21, 0.00935653277486001
126.28150000000001, 0.000763123383000116, 1.977710707645e-21, 0.009356280635656843
126.321, 0.0007595609604336069, 1.9784131004963683e-21, 0.009355844952820939
126.3605, 0.0007560128556219623, 1.9791154933477363e-21, 0.009355222997609151
126.4, 0.0007524790274780512, 1.9798178861991043e-21, 0.009354412094804978
126.4395, 0.0007489594347073387, 1.9805202790504726e-21, 0.009353409623005743
126.479, 0.0007454540358125163, 1.9812226719018406e-21, 0.009352213014897704
126.5185, 0.000741962789098139, 1.9819250647532085e-21, 0.00935081975751752
126.558, 0.0007384856526752537, 1.982627457604577e-21, 0.009349227392499937
126.5975, 0.0007350225844660323, 1.983329850455945e-21, 0.009347433516313569
126.637, 0.0007315735422084026, 1.984032243307313e-21, 0.00934543578048187
126.6765, 0.0007281384834606817, 1.984734636158681e-21, 0.00934323189179139
126.71600000000001, 0.000724717365606199, 1.9854370290100495e-21, 0.009340819612487767
126.7555, 0.0007213101458579259, 1.986139421861417e-21, 0.009338196760458118
126.795, 0.000717916781263087, 1.9868418147127855e-21, 0.009335361209398603
126.8345, 0.000714537228707787, 1.9875442075641538e-21, 0.009332310888971953
126.874, 0.000711171444921614, 1.9882466004155218e-21, 0.00932904378494861
126.9135, 0.0007078193864825771, 1.9889489932668898e-21, 0.00932555793933806
126.953, 0.0007044810098245029, 1.989651386118258e-21, 0.009321851450504025
126.9925, 0.0007011562712314427, 1.990353778969626e-21, 0.009317922473269626
127.032, 0.0006978451268523409, 1.991056171820994e-21, 0.009313769219006993
127.0715, 0.0006945475327033129, 1.9917585646723624e-21, 0.009309389955716327
127.111, 0.0006912634446710459, 1.9924609575237304e-21, 0.009304783008090312
127.15050000000001, 0.0006879928185180446, 1.9931633503750987e-21, 0.00929994675756584
127.19, 0.0006847356098869479, 1.9938657432264667e-21, 0.009294879642365741
127.2295, 0.0006814917743046545, 1.9945681360778346e-21, 0.009289580157523982
127.269, 0.0006782612671877754, 1.995270528929203e-21, 0.009284046854900693
127.3085, 0.0006750440438457725, 1.995972921780571e-21, 0.009278278343183961
127.348, 0.00067184005948713, 1.996675314631939e-21, 0.009272273287879322
127.3875, 0.0006686492692219173, 1.9973777074833073e-21, 0.00926603041128662
127.427, 0.0006654716280682927, 1.9980801003346753e-21, 0.009259548492464971
127.4665, 0.0006623070909548536, 1.9987824931860436e-21, 0.009252826367184898
127.506, 0.0006591556127271067, 1.9994848860374116e-21, 0.009245862927868883
127.5455, 0.0006560171481499523, 2.0001872788887795e-21, 0.00923865712351942
127.58500000000001, 0.0006528916519138059, 2.000889671740148e-21, 0.009231207959635182
127.6245, 0.0006497790786374884, 2.001592064591516e-21, 0.009223514498115861
127.664, 0.0006466793828737462, 2.002294457442884e-21, 0.009215575857152776
127.7035, 0.0006435925191127594, 2.002996850294252e-21, 0.00920739121111218
127.743, 0.0006405184417869215, 2.00369924314562e-21, 0.009198959790402268
127.7825, 0.0006374571052749904, 2.004401635996988e-21, 0.009190280881331907
127.822, 0.0006344084639060072, 2.0051040288483565e-21, 0.009181353825955422
127.8615, 0.0006313724719645775, 2.0058064216997248e-21, 0.009172178021908743
127.901, 0.0006283490836929977, 2.0065088145510924e-21, 0.009162752922231064
127.9405, 0.0006253382532988154, 2.0072112074024608e-21, 0.00915307803517903
127.98, 0.0006223399349562084, 2.007913600253829e-21, 0.009143152924025759
128.0195, 0.0006193540828108435, 2.008615993105197e-21, 0.009132977206853524
128.059, 0.0006163806509840961, 2.009318385956565e-21, 0.00912255055633045
128.0985, 0.0006134195935771732, 2.0100207788079334e-21, 0.009111872699482083
128.138, 0.0006104708646751829, 2.0107231716593014e-21, 0.00910094341744657
128.1775, 0.0006075344183511764, 2.0114255645106697e-21, 0.009089762545225144
128.217, 0.0006046102086701683, 2.0121279573620377e-21, 0.009078329971416816
128.2565, 0.0006016981896931291, 2.0128303502134056e-21, 0.009066645637946734
128.296, 0.000598798315480925, 2.0135327430647736e-21, 0.009054709539782543
128.3355, 0.0005959105400982832, 2.014235135916142e-21, 0.009042521724642268
128.375, 0.00059303481761766, 2.01493752876751e-21, 0.009030082292689224
128.4145, 0.0005901711021231332, 2.0156399216188783e-21, 0.009017391396221546
128.454, 0.0005873193477142344, 2.0163423144702463e-21, 0.009004449239347612
128.4935, 0.0005844795085097645, 2.0170447073216146e-21, 0.008991256077656056
128.53300000000002, 0.0005816515386515784, 2.017747100172983e-21, 0.008977812217872907
128.5725, 0.000578835392308312, 2.0184494930243505e-21, 0.008964118017512344
128.612, 0.0005760310236791088, 2.0191518858757185e-21, 0.008950173884516233
128.6515, 0.0005732383869973049, 2.019854278727087e-21, 0.00893598027688604
128.691, 0.0005704574365340719, 2.020556671578455e-21, 0.008921537702305615
128.7305, 0.0005676881266020447, 2.021259064429823e-21, 0.008906846717754423
128.77, 0.0005649304115588773, 2.0219614572811915e-21, 0.00889190792911438
128.8095, 0.0005621842458108094, 2.0226638501325595e-21, 0.008876721990765018
128.849, 0.0005594495838161717, 2.023366242983927e-21, 0.00886128960517474
128.8885, 0.0005567263800888563, 2.0240686358352954e-21, 0.008845611522478055
128.928, 0.0005540145892017836, 2.0247710286866638e-21, 0.008829688540053102
128.9675, 0.000551314165790269, 2.0254734215380318e-21, 0.00881352150208149
129.007, 0.0005486250645554157, 2.0261758143894e-21, 0.008797111299110585
129.0465, 0.0005459472402674406, 2.026878207240768e-21, 0.008780458867598252
129.086, 0.0005432806477689674, 2.0275806000921364e-21, 0.008763565189460715
129.1255, 0.0005406252419783033, 2.028282992943504e-21, 0.008746431291602208
129.165, 0.0005379809778926191, 2.0289853857948724e-21, 0.008729058245448982
129.2045, 0.0005353478105911667, 2.0296877786462403e-21, 0.008711447166464733
129.244, 0.0005327256952384067, 2.0303901714976087e-21, 0.00869359921367119
129.2835, 0.0005301145870871146, 2.0310925643489766e-21, 0.008675515589150234
129.323, 0.0005275144414814658, 2.031794957200345e-21, 0.008657197537551167
129.3625, 0.0005249252138600308, 2.032497350051713e-21, 0.00863864634558067
129.40200000000002, 0.0005223468597587828, 2.0331997429030813e-21, 0.008619863341497143
129.4415, 0.0005197793348140438, 2.033902135754449e-21, 0.008600849894589221
129.481, 0.0005172225947653824, 2.0346045286058173e-21, 0.00858160741465771
129.5205, 0.0005146765954585129, 2.0353069214571852e-21, 0.008562137351483298
129.56, 0.000512141292848084, 2.0360093143085536e-21, 0.008542441194296577
129.5995, 0.0005096166430004843, 2.0367117071599215e-21, 0.008522520471236502
129.639, 0.0005071026020965903, 2.03741410001129e-21, 0.00850237674880824
129.6785, 0.0005045991264344632, 2.0381164928626582e-21, 0.008482011631332788
129.718, 0.0005021061724320367, 2.038818885714026e-21, 0.008461426760393912
129.7575, 0.0004996236966297049, 2.0395212785653938e-21, 0.008440623814279609
129.797, 0.0004971516556929253, 2.040223671416762e-21, 0.008419604507418446
129.8365, 0.0004946900064147542, 2.04092606426813e-21, 0.008398370589813865
129.876, 0.0004922387057183398, 2.0416284571194985e-21, 0.0083769238464702
129.9155, 0.0004897977106593968, 2.0423308499708668e-21, 0.008355266096820583
129.955, 0.0004873669784285956, 2.0430332428222348e-21, 0.008333399194143568
129.9945, 0.00048494646635394183, 2.0437356356736024e-21, 0.008311325024984984
130.034, 0.0004825361319031052, 2.0444380285249707e-21, 0.008289045508566012
130.0735, 0.00048013593268570674, 2.0451404213763387e-21, 0.008266562596199449
130.113, 0.00047774582645557576, 2.045842814227707e-21, 0.00824387827069021
130.1525, 0.0004753657711129251, 2.0465452070790754e-21, 0.008220994545746185
130.192, 0.0004729957247065297, 2.0472475999304434e-21, 0.008197913465372377
130.2315, 0.00047063564543582865, 2.0479499927818117e-21, 0.008174637103276585
130.27100000000002, 0.00046828549165300746, 2.0486523856331797e-21, 0.008151167562258036
130.3105, 0.0004659452218650222, 2.0493547784845473e-21, 0.008127506973608424
130.35, 0.0004636147947355835, 2.0500571713359156e-21, 0.008103657496495756
130.3895, 0.00046129416908710614, 2.050759564187284e-21, 0.008079621317361344
130.429, 0.000458983303902605, 2.051461957038652e-21, 0.008055400649300106
130.4685, 0.00045668215832755276, 2.0521643498900203e-21, 0.008030997731452947
130.508, 0.00045439069167169213, 2.0528667427413883e-21, 0.008006414828385064
130.5475, 0.0004521088634108097, 2.0535691355927566e-21, 0.00798165422947423
130.587, 0.00044983663318845925, 2.0542715284441242e-21, 0.007956718248287628
130.6265, 0.0004475739608176471, 2.0549739212954925e-21, 0.00793160922196665
130.666, 0.0004453208062824735, 2.0556763141468605e-21, 0.007906329510603079
130.7055, 0.0004430771297397344, 2.056378706998229e-21, 0.007880881496620841
130.745, 0.00044084289152046546, 2.057081099849597e-21, 0.007855267584152335
130.7845, 0.00043861805213146857, 2.057783492700965e-21, 0.007829490198417536
130.824, 0.00043640257225676304, 2.0584858855523335e-21, 0.00780355178510134
130.8635, 0.00043419641275902626, 2.059188278403701e-21, 0.007777454809730631
130.903, 0.00043199953468094646, 2.059890671255069e-21, 0.007751201757053118
130.9425, 0.00042981189924661955, 2.0605930641064374e-21, 0.007724795130412968
130.982, 0.00042763346786279827, 2.0612954569578054e-21, 0.007698237451132032
131.0215, 0.0004254642021201781, 2.0619978498091738e-21, 0.0076715312578844
131.061, 0.00042330406379457753, 2.062700242660542e-21, 0.007644679106080531
131.1005, 0.00042115301484814166, 2.06340263551191e-21, 0.007617683567241747
131.14000000000001, 0.00041901101743043384, 2.0641050283632784e-21, 0.007590547228387378
131.1795, 0.00041687803387956, 2.064807421214646e-21, 0.00756327269141026
131.219, 0.0004147540267231667, 2.065509814066014e-21, 0.007535862572467009
131.2585, 0.0004126389586794912, 2.0662122069173823e-21, 0.007508319501355508
131.298, 0.00041053279265827535, 2.0669145997687507e-21, 0.007480646120908789
131.3375, 0.00040843549176172413, 2.0676169926201186e-21, 0.007452845086375103
131.377, 0.0004063470192853421, 2.068319385471487e-21, 0.007424919064815405
131.4165, 0.00040426733871881, 2.069021778322855e-21, 0.007396870734487664
131.456, 0.0004021964137467377, 2.0697241711742226e-21, 0.007368702784247786
131.4955, 0.00040013420824945415, 2.070426564025591e-21, 0.007340417912938786
131.535, 0.00039808068630368487, 2.0711289568769593e-21, 0.007312018828795767
131.5745, 0.00039603581218326214, 2.0718313497283272e-21, 0.007283508248840741
131.614, 0.0003939995503597132, 2.0725337425796956e-21, 0.007254888898291743
131.6535, 0.0003919718655028958, 2.0732361354310635e-21, 0.007226163509964217
131.693, 0.0003899527224815052, 2.073938528282432e-21, 0.007197334823684612
131.7325, 0.00038794208636363077, 2.0746409211337995e-21, 0.00716840558569898
131.772, 0.0003859399224171798, 2.075343313985168e-21, 0.007139378548091358
131.8115, 0.00038394619611035997, 2.0760457068365358e-21, 0.007110256468200333
131.851, 0.0003819608731120265, 2.076748099687904e-21, 0.007081042108042664
131.8905, 0.00037998391929207993, 2.077450492539272e-21, 0.0070517382337382025
131.93, 0.0003780153007217408, 2.0781528853906405e-21, 0.007022347614939213
131.9695, 0.0003760549836738688, 2.0788552782420088e-21, 0.00699287302426437
132.00900000000001, 0.00037410293462316295, 2.0795576710933768e-21, 0.006963317236734069
132.0485, 0.0003721591202464044, 2.0802600639447444e-21, 0.006933683029214015
132.088, 0.0003702235074225778, 2.0809624567961127e-21, 0.006903973179856976
132.1275, 0.00036829606323304445, 2.0816648496474807e-21, 0.006874190467556371
132.167, 0.0003663767549615911, 2.082367242498849e-21, 0.006844337671395261
132.2065, 0.000364465550094521, 2.0830696353502174e-21, 0.0068144175701097985
132.246, 0.00036256241632063864, 2.0837720282015854e-21, 0.00678443294154635
132.2855, 0.0003606673215312634, 2.0844744210529537e-21, 0.006754386562134976
132.325, 0.00035878023382014543, 2.0851768139043213e-21, 0.0067242812063554765
132.3645, 0.00035690112148193277, 2.0858792067556893e-21, 0.006694119646220726
132.404, 0.0003550299530113894, 2.0865815996070576e-21, 0.0066639046507526055
132.4435, 0.00035316669711432175, 2.087283992458426e-21, 0.006633638985475323
132.483, 0.0003513113226921589, 2.087986385309794e-21, 0.006603325411901695
132.5225, 0.00034946379884997575, 2.0886887781611623e-21, 0.006572966687036704
132.562, 0.0003476240948919664, 2.0893911710125303e-21, 0.006542565562874749
132.6015, 0.00034579218032568406, 2.090093563863898e-21, 0.0065121247859134335
132.641, 0.00034396802485734356, 2.0907959567152662e-21, 0.0064816470966630605
132.6805, 0.00034215159839536035, 2.0914983495666345e-21, 0.006451135229169799
132.72, 0.00034034287104686163, 2.0922007424180025e-21, 0.006420591910537688
132.7595, 0.00033854181311927415, 2.092903135269371e-21, 0.006390019860463134
132.799, 0.0003367483951191022, 2.093605528120739e-21, 0.006359421790768765
132.8385, 0.0003349625877509233, 2.094307920972107e-21, 0.006328800404948936
132.87800000000001, 0.0003331843619185649, 2.095010313823475e-21, 0.006298158397716719
132.9175, 0.00033141368872186905, 2.095712706674843e-21, 0.00626749845456034
132.957, 0.00032965053945958217, 2.096415099526211e-21, 0.006236823251303573
132.9965, 0.0003278948856247207, 2.0971174923775794e-21, 0.0062061354536734874
133.036, 0.0003261466989082735, 2.0978198852289474e-21, 0.006175437716874611
133.0755, 0.00032440595119414444, 2.0985222780803158e-21, 0.006144732685168045
133.115, 0.00032267261456260976, 2.0992246709316837e-21, 0.006114022991459692
133.1545, 0.00032094666128598096, 2.099927063783052e-21, 0.006083311256891157
133.194, 0.0003192280638306509, 2.1006294566344197e-21, 0.0060526000904421685
133.2335, 0.0003175167948545838, 2.101331849485788e-21, 0.00602189208853353
133.273, 0.00031581282721043107, 2.102034242337156e-21, 0.0059911898346438125
133.3125, 0.00031411613393713165, 2.1027366351885243e-21, 0.005960495898925001
133.352, 0.00031242668826222454, 2.1034390280398923e-21, 0.0059298128378330855
133.3915, 0.0003107444636036368, 2.1041414208912606e-21, 0.005899143193757078
133.431, 0.00030906943356751195, 2.104843813742629e-21, 0.005868489494663419
133.47050000000002, 0.00030740157194690396, 2.105546206593997e-21, 0.005837854253738723
133.51, 0.0003057408527208187, 2.1062485994453646e-21, 0.005807239969048026
133.5495, 0.00030408725005322544, 2.106950992296733e-21, 0.005776649123191552
133.589, 0.00030244073829205353, 2.1076533851481013e-21, 0.005746084182976822
133.6285, 0.0003008012919681709, 2.1083557779994692e-21, 0.005715547599089856
133.668, 0.0002991688857943075, 2.1090581708508376e-21, 0.005685041805780929
133.7075, 0.00029754349466400615, 2.1097605637022055e-21, 0.005654569220550567
133.747, 0.0002959250936505025, 2.110462956553574e-21, 0.005624132243849005
133.7865, 0.0002943136580056177, 2.1111653494049415e-21, 0.005593733258777182
133.826, 0.0002927091631586129, 2.11186774225631e-21, 0.005563374630799815
133.8655, 0.0002911115847150302, 2.1125701351076778e-21, 0.005533058707461645
133.905, 0.0002895208984555212, 2.113272527959046e-21, 0.00550278781811431
133.9445, 0.00028793708033462626, 2.113974920810414e-21, 0.005472564273647625
133.984, 0.0002863601064795645, 2.1146773136617825e-21, 0.005442390366230475
134.0235, 0.0002847899531889948, 2.1153797065131504e-21, 0.005412268369057343
134.063, 0.0002832265969317547, 2.1160820993645184e-21, 0.0053822005361030675
134.1025, 0.0002816700143455901, 2.1167844922158864e-21, 0.005352189101884677
134.142, 0.00028012018223585403, 2.1174868850672547e-21, 0.005322236281230153
134.1815, 0.00027857707757419757, 2.1181892779186227e-21, 0.005292344269055629
134.221, 0.00027704067749724395, 2.118891670769991e-21, 0.005262515240148051
134.2605, 0.00027551095930524133, 2.119594063621359e-21, 0.00523275134895768
134.3, 0.00027398790046071256, 2.1202964564727274e-21, 0.0052030547293949675
134.33950000000002, 0.000272471478587067, 2.1209988493240953e-21, 0.005173427494638044
134.379, 0.0002709616714672152, 2.1217012421754633e-21, 0.00514387173694401
134.4185, 0.0002694584570421625, 2.1224036350268313e-21, 0.005114389527471158
134.458, 0.0002679618134095927, 2.1231060278781996e-21, 0.005084982916104877
134.4975, 0.00026647171882243783, 2.123808420729568e-21, 0.005055653931294519
134.537, 0.00026498815168742626, 2.124510813580936e-21, 0.005026404579893806
134.5765, 0.0002635110905636229, 2.125213206432304e-21, 0.004997236847012206
134.616, 0.00026204051416096245, 2.1259155992836723e-21, 0.004968152695869999
134.6555, 0.0002605764013387643, 2.12661799213504e-21, 0.00493915406766394
134.695, 0.0002591187311042382, 2.1273203849864082e-21, 0.00491024288143692
134.7345, 0.0002576674826109818, 2.1280227778377765e-21, 0.004881421033957843
134.774, 0.0002562226351574548, 2.1287251706891445e-21, 0.004852690399605917
134.8135, 0.00025478416818546163, 2.1294275635405125e-21, 0.004824052830264399
134.853, 0.0002533520612786095, 2.130129956391881e-21, 0.0047955101552195015
134.8925, 0.00025192629416076825, 2.130832349243249e-21, 0.004767064181068021
134.932, 0.00025050684669451333, 2.1315347420946168e-21, 0.00473871669163061
134.9715, 0.00024909369887955523, 2.132237134945985e-21, 0.0047104694478730755
135.011, 0.00024768683085117925, 2.132939527797353e-21, 0.004682324187834038
135.0505, 0.0002462862228786607, 2.1336419206487214e-21, 0.0046542826265598075
135.09, 0.00024489185536368186, 2.1343443135000894e-21, 0.0046263464560459995
135.1295, 0.00024350370883873904, 2.1350467063514578e-21, 0.004598517345186045
135.169, 0.00024212176396553207, 2.1357490992028257e-21, 0.00457079693972653
135.20850000000002, 0.00024074600153336771, 2.136451492054194e-21, 0.00454318686222917
135.248, 0.0002393764024575614, 2.1371538849055617e-21, 0.004515688712039733
135.2875, 0.0002380129477778078, 2.13785627775693e-21, 0.0044883040652631875
135.327, 0.00023665561865656825, 2.138558670608298e-21, 0.004461034474746034
135.3665, 0.00023530439637743536, 2.1392610634596663e-21, 0.004433881470064654
135.406, 0.000233959262343512, 2.1399634563110343e-21, 0.004406846557520465
135.4455, 0.00023262019807577584, 2.1406658491624026e-21, 0.004379931220141462
135.485, 0.00023128718521144508, 2.1413682420137706e-21, 0.004353136917690006
135.5245, 0.00022996020550234341, 2.1420706348651386e-21, 0.0043264650866772615
135.564, 0.0002286392408132503, 2.1427730277165066e-21, 0.004299917140383357
135.6035, 0.00022732427312027178, 2.143475420567875e-21, 0.004273494468884518
135.643, 0.00022601528450918583, 2.144177813419243e-21, 0.004247198439085426
135.6825, 0.0002247122571738052, 2.1448802062706112e-21, 0.0042210303947586595
135.722, 0.00022341517341432595, 2.1455825991219792e-21, 0.004194991656589044
135.7615, 0.00022212401563568714, 2.1462849919733475e-21, 0.004169083522225135
135.801, 0.00022083876634592078, 2.146987384824715e-21, 0.004143307266335352
135.8405, 0.0002195594081545076, 2.1476897776760835e-21, 0.004117664140671117
135.88, 0.00021828592377073328, 2.1483921705274515e-21, 0.004092155374134547
135.9195, 0.00021701829600204612, 2.1490945633788198e-21, 0.0040667821728530345
135.959, 0.00021575650775241132, 2.1497969562301878e-21, 0.004041545720258091
135.9985, 0.0002145005420206753, 2.150499349081556e-21, 0.0040164471771710775
136.038, 0.000213250381898924, 2.1512017419329245e-21, 0.003991487681892997
136.07750000000001, 0.00021200601057085123, 2.1519041347842924e-21, 0.0039666683503009476
136.117, 0.00021076741131012457, 2.15260652763566e-21, 0.003941990275948701
136.1565, 0.00020953456747875495, 2.1533089204870284e-21, 0.003917454530173355
136.196, 0.00020830746252547525, 2.1540113133383963e-21, 0.003893062162206572
136.2355, 0.0002070860799841169, 2.1547137061897647e-21, 0.0038688141992910814
136.275, 0.00020587040347199264, 2.155416099041133e-21, 0.0038447116468021195
136.3145, 0.00020466041668828523, 2.156118491892501e-21, 0.003820755488373501
136.354, 0.00020345610341244034, 2.1568208847438694e-21, 0.0037969466860290346
136.3935, 0.00020225744750256429, 2.157523277595237e-21, 0.0037732861803176647
136.433, 0.00020106443289382656, 2.1582256704466053e-21, 0.003749774890454624
136.4725, 0.00019987704359687272, 2.1589280632979733e-21, 0.003726413714465254
136.512, 0.00019869526369623895, 2.1596304561493416e-21, 0.003703203529335576
136.5515, 0.00019751907734877385, 2.1603328490007096e-21, 0.0036801451911643943
136.591, 0.00019634846878207026, 2.161035241852078e-21, 0.003657239535322876
136.6305, 0.0001951834222928996, 2.161737634703446e-21, 0.0036344873766147286
136.67, 0.00019402392224566008, 2.162440027554814e-21, 0.003611889509444282
136.7095, 0.000192869953070823, 2.163142420406182e-21, 0.0035894467079844246
136.749, 0.00019172149926340035, 2.1638448132575502e-21, 0.0035671597263527803
136.7885, 0.00019057854538140814, 2.164547206108918e-21, 0.0035450292987871885
136.828, 0.00018944107604434735, 2.1652495989602865e-21, 0.003523056139829335
136.8675, 0.0001883090759316878, 2.1659519918116545e-21, 0.0035012409445075777
