times,energy_gauss_wide,energy_gauss_narrow,energy_step
49.138, 0.2720491933168635, 3.472978021230167e-05, 0.0
49.1775, 0.27281962310229174, 3.56547009802848e-05, 0.0
49.217, 0.2735910838658596, 3.660324182873052e-05, 0.0
49.2565, 0.2743635646007194, 3.757585913570723e-05, 0.0
49.296, 0.2751370543106658, 3.857300927928263e-05, 0.0
49.3355, 0.27591154201229384, 3.959514863752513e-05, 0.0
49.375, 0.27668701673715723, 4.064273358850241e-05, 0.0
49.414500000000004, 0.27746346753393425, 4.171622051028292e-05, 0.0
49.454, 0.2782408834705902, 4.281606578093433e-05, 0.0
49.4935, 0.27901925363654634, 4.394272577852483e-05, 0.0
49.533, 0.2797985671448436, 4.509665688112275e-05, 0.0
49.5725, 0.2805788131343149, 4.6278316043350276e-05, 0.0
49.612, 0.28135998077175045, 4.749005973369947e-05, 0.0
49.6515, 0.2821420592540689, 4.87343219480252e-05, 0.0
49.691, 0.28292503781048317, 5.001186525026487e-05, 0.0
49.7305, 0.2837089057046686, 5.132345220435489e-05, 0.0
49.77, 0.28449365223692824, 5.2669845374232625e-05, 0.0
49.8095, 0.2852792667463558, 5.405180732383451e-05, 0.0
49.849000000000004, 0.28606573861299794, 5.5470100617097935e-05, 0.0
49.8885, 0.2868530572600141, 5.6925487817959294e-05, 0.0
49.928, 0.28764121215582994, 5.841873149035571e-05, 0.0
49.9675, 0.28843019281628934, 5.995059419822439e-05, 0.0
50.007, 0.28921998880680555, 6.152183850550168e-05, 0.0
50.0465, 0.29001058974450133, 6.313322697612501e-05, 0.0
50.086, 0.29080198530034934, 6.478552217403072e-05, 0.0
50.1255, 0.29159416520130593, 6.647948666315635e-05, 0.0
50.165, 0.29238711923243715, 6.821588300743812e-05, 0.0
50.2045, 0.2931808372390416, 6.999547377081355e-05, 0.0
50.244, 0.29397530912876485, 7.181902151721897e-05, 0.0
50.283500000000004, 0.2947705248737067, 7.368728881059187e-05, 0.0
50.323, 0.29556647451252227, 7.560103821486851e-05, 0.0
50.3625, 0.2963631481525117, 7.75610322939861e-05, 0.0
50.402, 0.29716053597170855, 7.956803361188192e-05, 0.0
50.4415, 0.2979586282209479, 8.162280473249214e-05, 0.0
50.481, 0.29875741522593824, 8.372610821975438e-05, 0.0
50.5205, 0.2995568873893142, 8.588024116757522e-05, 0.0
50.56, 0.30035703519268053, 8.809035009084999e-05, 0.0
50.5995, 0.3011578491986507, 9.035791730141647e-05, 0.0
50.639, 0.3019593200528672, 9.268420188308579e-05, 0.0
50.6785, 0.3027614384860154, 9.507046291966744e-05, 0.0
50.718, 0.3035641953158238, 9.751795949497258e-05, 0.0
50.7575, 0.3043675814490503, 0.00010002795069281059, 0.0
50.797, 0.30517158788345833, 0.00010260169559699225, 0.0
50.8365, 0.3059762057097773, 0.00010524045329132834, 0.0
50.876, 0.3067814261136517, 0.00010794548285962817, 0.0
50.9155, 0.30758724037757346, 0.00011071804338570301, 0.0
50.955, 0.30839363988279916, 0.00011355939395336226, 0.0
50.9945, 0.3092006161112573, 0.00011647079364641714, 0.0
51.034, 0.3100081606474338, 0.00011945350154867692, 0.0
51.0735, 0.31081626518024325, 0.00012250877674395297, 0.0
51.113, 0.31162492150488785, 0.00012563787831605455, 0.0
51.1525, 0.3124341215246938, 0.00012884206534879308, 0.0
51.192, 0.31324385725293263, 0.00013212259692597768, 0.0
51.231500000000004, 0.31405412081462697, 0.00013548073213141983, 0.0
51.271, 0.31486490444833437, 0.00013891773004892852, 0.0
51.3105, 0.3156762005079146, 0.00014243484976231483, 0.0
51.35, 0.3164880014642786, 0.00014603335035538967, 0.0
51.3895, 0.3173002999071155, 0.00014971449091196192, 0.0
51.429, 0.3181130885466037, 0.00015348042796470792, 0.0
51.4685, 0.31892636021509596, 0.00015734013294951935, 0.0
51.508, 0.31974010786879076, 0.0001612973190890927, 0.0
51.5475, 0.3205543245893756, 0.00016535409181390513, 0.0
51.587, 0.3213690035856544, 0.00016951255655443665, 0.0
51.6265, 0.3221841381951501, 0.00017377481874116416, 0.0
51.666000000000004, 0.3229997218856843, 0.0001781429838045679, 0.0
51.7055, 0.323815748256936, 0.00018261915717512463, 0.0
51.745, 0.324632211041977, 0.0001872054442833138, 0.0
51.7845, 0.3254491041087813, 0.00019190395055961466, 0.0
51.824, 0.3262664214617156, 0.00019671678143450404, 0.0
51.8635, 0.32708415724299866, 0.00020164604233846229, 0.0
51.903, 0.3279023057341413, 0.0002066938387019661, 0.0
51.9425, 0.32872086135735923, 0.00021186227595549578, 0.0
51.982, 0.3295398186769607, 0.000217153459529528, 0.0
52.0215, 0.3303591724007075, 0.0002225694948545432, 0.0
52.061, 0.3311789173811499, 0.000228112487361018, 0.0
52.100500000000004, 0.33199904861693813, 0.0002337845424794328, 0.0
52.14, 0.332819561254099, 0.00023958776564026417, 0.0
52.1795, 0.33364045058729586, 0.0002455242622739917, 0.0
52.219, 0.3344617120610506, 0.00025159613781109477, 0.0
52.2585, 0.33528334127094317, 0.00025780549768204987, 0.0
52.298, 0.3361053339647839, 0.00026415444731733774, 0.0
52.3375, 0.336927686043752, 0.00027064521673155384, 0.0
52.377, 0.33775039356350756, 0.0002772896004713685, 0.0
52.4165, 0.33857345273527545, 0.00028409672010464346, 0.0
52.456, 0.33939685992689705, 0.00029106999839795933, 0.0
52.4955, 0.340220611663853, 0.00029821285811789153, 0.0
52.535000000000004, 0.3410447046302561, 0.0003055287220310211, 0.0
52.5745, 0.3418691356698102, 0.00031302101290392356, 0.0
52.614, 0.3426939017867416, 0.00032069315350317825, 0.0
52.6535, 0.34351900014669945, 0.0003285485665953654, 0.0
52.693, 0.3443444280776199, 0.00033659067494705956, 0.0
52.7325, 0.34517018307056224, 0.0003448229013248425, 0.0
52.772, 0.3459962627805117, 0.0003532486684952892, 0.0
52.8115, 0.3468226650271481, 0.00036187139922498086, 0.0
52.851, 0.34764938779558485, 0.0003706945162804927, 0.0
52.8905, 0.34847642923707256, 0.000379721442428406, 0.0
52.93, 0.3493037876696655, 0.00038895560043529563, 0.0
52.969500000000004, 0.3501314615788664, 0.00039840041306774356, 0.0
53.009, 0.35095944961821973, 0.0004080593030923243, 0.0
53.0485, 0.3517877506098875, 0.00041793569327561777, 0.0
53.088, 0.3526163635451794, 0.0004280330063842038, 0.0
53.1275, 0.3534452875850553, 0.0004383546651846572, 0.0
53.167, 0.35427452206058385, 0.00044890409244356015, 0.0
53.2065, 0.35510406647337817, 0.0004596847109274868, 0.0
53.246, 0.3559339204959866, 0.00047069994340301894, 0.0
53.2855, 0.3567640839722494, 0.0004819616422678239, 0.0
53.325, 0.3575945569176241, 0.0004934900502213785, 0.0
53.3645, 0.35842533951947053, 0.0005052909833126167, 0.0
53.404, 0.35925643213729896, 0.0005173699151571255, 0.0
53.4435, 0.36008783530298644, 0.0005297323193704832, 0.0
53.483, 0.3609195497209524, 0.0005423836695682749, 0.0
53.5225, 0.36175157626829846, 0.0005553294393660851, 0.0
53.562, 0.3625839159949131, 0.0005685751023794931, 0.0
53.6015, 0.3634165701235369, 0.0005821261322240852, 0.0
53.641, 0.3642495400497911, 0.0005959880025154399, 0.0
53.6805, 0.3650828273421689, 0.0006101661868691449, 0.0
53.72, 0.3659164337419905, 0.0006246661589007779, 0.0
53.7595, 0.3667503611633188, 0.0006394933922259269, 0.0
53.799, 0.36758461169283674, 0.0006546533604601689, 0.0
53.8385, 0.368419187589689, 0.000670151537219093, 0.0
53.878, 0.3692540912852843, 0.0006859933961182759, 0.0
53.917500000000004, 0.37008932538305866, 0.0007021844107733056, 0.0
53.957, 0.3709248926582024, 0.0007187300547997599, 0.0
53.9965, 0.3717607960573483, 0.0007356358018132237, 0.0
54.036, 0.3725970386982173, 0.0007529071254292839, 0.0
54.0755, 0.3734336238692371, 0.000770549499263516, 0.0
54.115, 0.3742705550291046, 0.0007885683969315099, 0.0
54.1545, 0.3751078358063264, 0.0008069692920488415, 0.0
54.194, 0.3759454699987133, 0.0008257628894178881, 0.0
54.2335, 0.37678346157283304, 0.000844983425778887, 0.0
54.273, 0.377621814663432, 0.0008646433767453068, 0.0
54.3125, 0.3784605335728105, 0.0008847513260003238, 0.0
54.352000000000004, 0.3792996227701661, 0.0009053158572271276, 0.0
54.3915, 0.38013908689089415, 0.0009263455541088938, 0.0
54.431, 0.3809789307358493, 0.0009478490003288096, 0.0
54.4705, 0.38181915927057064, 0.0009698347795700618, 0.0
54.51, 0.382659777624466, 0.0009923114755158247, 0.0
54.5495, 0.38350079108996055, 0.0010152876718492916, 0.0
54.589, 0.3843422051216016, 0.0010387719522536342, 0.0
54.6285, 0.385184025335132, 0.0010627729004120466, 0.0
54.668, 0.3860262575065154, 0.0010872991000077017, 0.0
54.7075, 0.38686890757093323, 0.001112359134723792, 0.0
54.747, 0.3877119816217381, 0.0011379615882434906, 0.0
54.786500000000004, 0.38855548590936556, 0.001164115044249991, 0.0
54.826, 0.38939942684021583, 0.0011908280864264657, 0.0
54.8655, 0.3902438109754902, 0.0012181092984561031, 0.0
54.905, 0.3910886450299944, 0.0012459672640220908, 0.0
54.9445, 0.3919339358708986, 0.0012744105668076027, 0.0
54.984, 0.39277969051646594, 0.0013034477904958306, 0.0
55.0235, 0.3936259161347373, 0.0013330875187699486, 0.0
55.063, 0.3944726200421848, 0.0013633383353131487, 0.0
55.1025, 0.395319809702321, 0.0013942103390130964, 0.0
55.142, 0.39616749272427754, 0.0014257501882886036, 0.0
55.1815, 0.39701567686134154, 0.0014579864470348426, 0.0
55.221000000000004, 0.3978643700094583, 0.0014909323221951754, 0.0
55.2605, 0.39871358020569636, 0.0015246010207129433, 0.0
55.3, 0.39956331562667574, 0.0015590057495315029, 0.0
55.3395, 0.4004135845869594, 0.001594159715594212, 0.0
55.379, 0.401264395537411, 0.0016300761258444118, 0.0
55.4185, 0.4021157570635144, 0.001666768187225464, 0.0
55.458, 0.40296767788365656, 0.001704249106680709, 0.0
55.4975, 0.4038201668473808, 0.001742532091153512, 0.0
55.537, 0.4046732329335976, 0.001781630347587211, 0.0
55.5765, 0.40552688524876473, 0.0018215570829251708, 0.0
55.616, 0.40638113302503437, 0.0018623255041107308, 0.0
55.6555, 0.40723598561835883, 0.0019039488180872545, 0.0
55.695, 0.40809145250657175, 0.0019464402317980816, 0.0
55.7345, 0.4089475432874276, 0.001989812952186569, 0.0
55.774, 0.4098042676766128, 0.002034080186196078, 0.0
55.8135, 0.41066163550572127, 0.0020792551407699434, 0.0
55.853, 0.41151965672019597, 0.002125351022851534, 0.0
55.8925, 0.41237834137724305, 0.0021723810393841853, 0.0
55.932, 0.4132376996437092, 0.0022203583973112624, 0.0
55.9715, 0.4140977417939239, 0.0022692963035761057, 0.0
56.011, 0.4149584782075254, 0.002319207965122081, 0.0
56.0505, 0.4158199193672347, 0.0023701420622541415, 0.0
56.09, 0.41668207585661515, 0.002422160774300827, 0.0
56.1295, 0.417544958357794, 0.002475284171080178, 0.0
56.169000000000004, 0.4184085776491566, 0.0025295321793571066, 0.0
56.2085, 0.4192729446030102, 0.002584924725896487, 0.0
56.248, 0.4201380701832176, 0.00264148173746322, 0.0
56.2875, 0.4210039654428065, 0.0026992231408222095, 0.0
56.327, 0.42187064152154446, 0.0027581688627383283, 0.0
56.3665, 0.4227381096434893, 0.002818338829976486, 0.0
56.406, 0.4236063811145137, 0.0028797529693015563, 0.0
56.4455, 0.42447546731980024, 0.0029424312074784542, 0.0
56.485, 0.42534537972131037, 0.003006393471272047, 0.0
56.5245, 0.4262161298552269, 0.003071659687447252, 0.0
56.564, 0.4270877293293721, 0.003138249782768937, 0.0
56.603500000000004, 0.4279601898206046, 0.003206183684002022, 0.0
56.643, 0.42883352307218003, 0.003275481317911369, 0.0
56.6825, 0.4297077408911014, 0.003346162611261887, 0.0
56.722, 0.4305828551454353, 0.0034182474908184806, 0.0
56.7615, 0.43145887776161396, 0.0034917558833460157, 0.0
56.801, 0.43233582072170573, 0.003566707715609412, 0.0
56.8405, 0.4332136960606699, 0.003643122914373533, 0.0
56.88, 0.4340925158635895, 0.0037210214064033018, 0.0
56.9195, 0.4349722922628787, 0.0038004231184635803, 0.0
56.959, 0.4358530374354776, 0.003881371355720122, 0.0
56.9985, 0.4367347636000169, 0.003963972968499244, 0.0
57.038000000000004, 0.43761748301397535, 0.004048264460540302, 0.0
57.0775, 0.4385012079708061, 0.004134275304818483, 0.0
57.117, 0.4393859507970547, 0.004222034974309016, 0.0
57.1565, 0.44027172384945795, 0.0043115729419871286, 0.0
57.196, 0.4411585395120176, 0.004402918680828008, 0.0
57.2355, 0.442046410193071, 0.004496101663806902, 0.0
57.275, 0.4429353483223327, 0.0045911513638989924, 0.0
57.3145, 0.4438253663479344, 0.00468809725407953, 0.0
57.354, 0.4447164767334355, 0.004786968807323692, 0.0
57.3935, 0.4456086919548345, 0.00488779549660673, 0.0
57.433, 0.4465020244975561, 0.004990606794903826, 0.0
57.472500000000004, 0.44739648685343153, 0.005095432175190228, 0.0
57.512, 0.4482920915176667, 0.005202301110441117, 0.0
57.5515, 0.44918885098579414, 0.005311243073631725, 0.0
57.591, 0.4500867777506233, 0.005422287537737291, 0.0
57.6305, 0.45098588429916936, 0.005535463975732985, 0.0
57.67, 0.45188618310958334, 0.005650801860594064, 0.0
57.7095, 0.45278768664806773, 0.005768330665295705, 0.0
57.749, 0.45369040736578703, 0.005888079862813166, 0.0
57.7885, 0.45459435769576595, 0.006010078926121615, 0.0
57.828, 0.4554995500497881, 0.006134357328196316, 0.0
57.8675, 0.4564059968152835, 0.006260952347153843, 0.0
57.907000000000004, 0.45731371035221363, 0.006389991695940943, 0.0
57.9465, 0.4582227029899501, 0.0065215431381414205, 0.0
57.986, 0.45913298702415306, 0.006655647254519403, 0.0
58.0255, 0.4600445747136394, 0.006792344625839037, 0.0
58.065, 0.4609574782772552, 0.006931675832864392, 0.0
58.1045, 0.46187170989074766, 0.0070736814563596324, 0.0
58.144, 0.462787281683627, 0.007218402077088824, 0.0
58.1835, 0.46370420573603743, 0.0073658782758161305, 0.0
58.223, 0.4646224940756259, 0.007516150633305623, 0.0
58.2625, 0.46554215867440807, 0.007669259730321467, 0.0
58.302, 0.4664632114456408, 0.007825246147627724, 0.0
58.3415, 0.46738566424069744, 0.00798415046598857, 0.0
58.381, 0.4683095288459447, 0.008146013266168064, 0.0
58.420500000000004, 0.4692348169796217, 0.00831087512893038, 0.0
58.46, 0.47016154028872753, 0.008478796058137754, 0.0
58.4995, 0.4710897103459151, 0.008649890277775364, 0.0
58.539, 0.47201933864638745, 0.00882421633872674, 0.0
58.5785, 0.4729504366048043, 0.009001827165583546, 0.0
58.618, 0.47388301555219453, 0.009182775682937582, 0.0
58.6575, 0.47481708673287837, 0.009367114815380514, 0.0
58.697, 0.4757526613013997, 0.009554897487504136, 0.0
58.7365, 0.4766897503194678, 0.009746176623900133, 0.0
58.776, 0.47762836475290826, 0.009941005149160293, 0.0
58.8155, 0.4785685154686296, 0.01013943598787629, 0.0
58.855000000000004, 0.4795102132315969, 0.010341522064639912, 0.0
58.8945, 0.48045346870182365, 0.010547316304042839, 0.0
58.934, 0.4813982924313762, 0.010756871630676824, 0.0
58.9735, 0.4823446948613907, 0.010970240969133665, 0.0
59.013, 0.48329268631910627, 0.011187477244004993, 0.0
59.0525, 0.4842422770149164, 0.01140866431137395, 0.0
59.092, 0.48519347703943705, 0.01163389913680864, 0.0
59.1315, 0.4861462963605882, 0.011863243798966512, 0.0
59.171, 0.48710074482070076, 0.01209676082516406, 0.0
59.2105, 0.4880568321336349, 0.012334524925378251, 0.0
59.25, 0.4890145678819277, 0.012576609343839302, 0.0
59.289500000000004, 0.48997396151395023, 0.01282308395992795, 0.0
59.329, 0.49093502234109637, 0.013074020028307336, 0.0
59.3685, 0.4918977595349892, 0.013329494829033372, 0.0
59.408, 0.4928621821247102, 0.013589582609239663, 0.0
59.4475, 0.49382829899404906, 0.013854357078573718, 0.0
59.487, 0.49479611887879077, 0.014123891946683256, 0.0
59.5265, 0.49576565036400816, 0.01439826092321576, 0.0
59.566, 0.4967369018813975, 0.014677538976694679, 0.0
59.6055, 0.4977098817066329, 0.01496181062693253, 0.0
59.645, 0.49868459795674736, 0.015251156863284203, 0.0
59.6845, 0.4996610585875469, 0.015545659947821453, 0.0
59.724000000000004, 0.5006392713910478, 0.015845403138824307, 0.0
59.7635, 0.5016192439929456, 0.0161504699687772, 0.0
59.803, 0.502600983850122, 0.016460944637192, 0.0
59.8425, 0.5035844982481613, 0.01677691480845299, 0.0
59.882, 0.5045697942989292, 0.01709846672557786, 0.0
59.9215, 0.5055568789381542, 0.017425688655377646, 0.0
59.961, 0.5065457589230635, 0.01775867167199281, 0.0
60.0005, 0.5075364408300377, 0.01809750510589293, 0.0
60.04, 0.508528931052317, 0.018442282150112517, 0.0
60.0795, 0.5095232357977169, 0.018793096670070175, 0.0
60.119, 0.5105193610864123, 0.019150041842901935, 0.0
60.158500000000004, 0.5115173127487246, 0.0195132153909212, 0.0
60.198, 0.5125170964229727, 0.019882713959659064, 0.0
60.2375, 0.5135187175533477, 0.020258635067570828, 0.0
60.277, 0.5145221813878286, 0.02064108032912348, 0.0
60.3165, 0.5155274929761373, 0.02103014939133788, 0.0
60.356, 0.5165346571677367, 0.02142594483685193, 0.0
60.3955, 0.517543678609859, 0.02182857167458806, 0.0
60.435, 0.5185545617455939, 0.02223813323436737, 0.0
60.4745, 0.5195673108119931, 0.02265473740197936, 0.0
60.514, 0.5205819298382409, 0.023078492109958226, 0.0
60.5535, 0.5215984226438473, 0.023509505054787543, 0.0
60.593, 0.5226167928369047, 0.023947888963523973, 0.0
60.6325, 0.5236370438123716, 0.024393754944625937, 0.0
60.672, 0.5246591787503997, 0.024847215736697067, 0.0
60.7115, 0.5256832006147323, 0.025308388248844457, 0.0
60.751, 0.5267091121511105, 0.025777387108784758, 0.0
60.7905, 0.5277369158857529, 0.02625433083213261, 0.0
60.83, 0.5287666141238715, 0.02673933969366993, 0.0
60.8695, 0.5297982089482391, 0.02723253258736957, 0.0
60.909, 0.5308317022177957, 0.02773403369400823, 0.0
60.9485, 0.53186709556632, 0.028243966576977874, 0.0
60.988, 0.5329043904011231, 0.02876245512709519, 0.0
61.0275, 0.5339435879018208, 0.029289628612011606, 0.0
61.067, 0.5349846890191382, 0.02982561416430098, 0.0
61.106500000000004, 0.5360276944737635, 0.03037054143741843, 0.0
61.146, 0.5370726047552616, 0.03092454397921358, 0.0
61.1855, 0.5381194201210321, 0.0314877529366398, 0.0
61.225, 0.5391681405953224, 0.03206030320486325, 0.0
61.2645, 0.5402187659682862, 0.03264233225682583, 0.0
61.304, 0.5412712957951059, 0.03323397823279632, 0.0
61.3435, 0.5423257293951557, 0.0338353809091002, 0.0
61.383, 0.5433820658512224, 0.03444668172713564, 0.0
61.4225, 0.5444403040087852, 0.035068023818440805, 0.0
61.462, 0.5455004424753379, 0.03569955199916001, 0.0
61.5015, 0.5465624796197752, 0.03634141275708756, 0.0
61.541000000000004, 0.5476264135718281, 0.03699375430971657, 0.0
61.5805, 0.5486922422215553, 0.03765672660927653, 0.0
61.62, 0.5497599632188912, 0.03833048134199107, 0.0
61.6595, 0.5508295739732505, 0.0390151719406271, 0.0
61.699, 0.5519010716531775, 0.03971095359683855, 0.0
61.7385, 0.5529744531860714, 0.040417983255823804, 0.0
61.778, 0.5540497152579441, 0.041136419651870086, 0.0
61.8175, 0.5551268543132591, 0.04186642333767063, 0.0
61.857, 0.5562058665548061, 0.04260815667325048, 0.0
61.8965, 0.557286747943643, 0.043361783837741655, 0.0
61.936, 0.5583694941990944, 0.04412747084106825, 0.0
61.975500000000004, 0.5594541007988055, 0.04490538553175689, 0.0
62.015, 0.5605405629788532, 0.04569569759004531, 0.0
62.0545, 0.561628875733915, 0.04649857859247581, 0.0
62.094, 0.5627190338175, 0.047314201999535656, 0.0
62.1335, 0.5638110317422296, 0.04814274315967865, 0.0
62.173, 0.5649048637801818, 0.0489843793127246, 0.0
62.2125, 0.5660005239632941, 0.04983928948956029, 0.0
62.252, 0.5670980060838237, 0.05070765489193613, 0.0
62.2915, 0.5681973036948591, 0.05158965852310146, 0.0
62.331, 0.569298410110905, 0.052485485336078566, 0.0
62.3705, 0.5704013184085117, 0.053395322237116495, 0.0
62.410000000000004, 0.5715060214269653, 0.05431935809776871, 0.0
62.4495, 0.5726125117690466, 0.05525778376276102, 0.0
62.489, 0.5737207818018335, 0.05621079206096538, 0.0
62.5285, 0.5748308236575738, 0.05717857781467837, 0.0
62.568, 0.57594262923461, 0.05816133784904651, 0.0
62.6075, 0.5770561901983633, 0.05915927100128412, 0.0
62.647, 0.5781714979823775, 0.06017257812968093, 0.0
62.6865, 0.5792885437894177, 0.06120146212239842, 0.0
62.726, 0.5804073185926372, 0.06224612790604165, 0.0
62.7655, 0.5815278131367833, 0.06330678245366712, 0.0
62.805, 0.582650017939479, 0.06438363478788603, 0.0
62.844500000000004, 0.5837739232925602, 0.06547689599945401, 0.0
62.884, 0.5848995192634502, 0.06658677925597635, 0.0
62.9235, 0.5860267956966269, 0.06771349979654338, 0.0
62.963, 0.587155742215114, 0.06885727494526032, 0.0
63.0025, 0.5882863482220451, 0.07001832411784914, 0.0
63.042, 0.5894186029022828, 0.07119686882806889, 0.0
63.0815, 0.590552495224096, 0.0723931326943201, 0.0
63.121, 0.5916880139408912, 0.07360734144508126, 0.0
63.1605, 0.5928251475929889, 0.07483972292500388, 0.0
63.2, 0.5939638845094813, 0.07609050709994855, 0.0
63.2395, 0.5951042128101175, 0.07735992606192774, 0.0
63.279, 0.5962461204072674, 0.07864821403407074, 0.0
63.3185, 0.5973895950079167, 0.07995560737443044, 0.0
63.358000000000004, 0.5985346241157421, 0.08128234458043057, 0.0
